"DateTime","Players","Average Players"
"2026-03-02 16:00:00",1916,1996
"2026-03-02 17:00:00",2033,1979
"2026-03-02 18:00:00",2175,1963
"2026-03-02 19:00:00",2332,1946
"2026-03-02 20:00:00",2369,1928
"2026-03-02 21:00:00",2275,1910
"2026-03-02 22:00:00",2131,1895
"2026-03-02 23:00:00",2038,1882
"2026-03-03 00:00:00",2321,1871
"2026-03-03 01:00:00",2479,1858
"2026-03-03 02:00:00",2487,1845
"2026-03-03 03:00:00",2432,1835
"2026-03-03 04:00:00",2179,1826
"2026-03-03 05:00:00",1817,1817
"2026-03-03 06:00:00",1512,1810
"2026-03-03 07:00:00",1388,1806
"2026-03-03 08:00:00",1238,1800
"2026-03-03 09:00:00",1202,1796
"2026-03-03 10:00:00",1227,1791
"2026-03-03 11:00:00",1305,1789
"2026-03-03 12:00:00",1442,1786
"2026-03-03 13:00:00",1568,1784
"2026-03-03 14:00:00",1693,1783
"2026-03-03 15:00:00",1746,1783
"2026-03-03 16:00:00",1764,1782
"2026-03-03 17:00:00",1902,1780
"2026-03-03 18:00:00",2026,1776
"2026-03-03 19:00:00",2166,1771
"2026-03-03 20:00:00",2220,1766
"2026-03-03 21:00:00",2162,1763
"2026-03-03 22:00:00",2040,1761
"2026-03-03 23:00:00",1894,1757
"2026-03-04 00:00:00",2071,1753
"2026-03-04 01:00:00",2208,1751
"2026-03-04 02:00:00",2226,1745
"2026-03-04 03:00:00",2160,1740
"2026-03-04 04:00:00",1919,1733
"2026-03-04 05:00:00",1584,1729
"2026-03-04 06:00:00",1346,1727
"2026-03-04 07:00:00",1193,1724
"2026-03-04 08:00:00",1112,1721
"2026-03-04 09:00:00",1052,1717
"2026-03-04 10:00:00",1140,1717
"2026-03-04 11:00:00",1189,1714
"2026-03-04 12:00:00",1382,1713
"2026-03-04 13:00:00",1571,1711
"2026-03-04 14:00:00",1744,1709
"2026-03-04 15:00:00",1756,1706
"2026-03-04 16:00:00",1748,1704
"2026-03-04 17:00:00",1833,1704
"2026-03-04 18:00:00",1909,1702
"2026-03-04 19:00:00",2060,1701
"2026-03-04 20:00:00",2162,1700
"2026-03-04 21:00:00",2102,1698
"2026-03-04 22:00:00",1967,1697
"2026-03-04 23:00:00",1869,1696
"2026-03-05 00:00:00",2088,1698
"2026-03-05 01:00:00",2123,1698
"2026-03-05 02:00:00",2152,1700
"2026-03-05 03:00:00",2043,1700
"2026-03-05 04:00:00",1877,1701
"2026-03-05 05:00:00",1593,1701
"2026-03-05 06:00:00",1322,1703
"2026-03-05 07:00:00",1140,1705
"2026-03-05 08:00:00",1019,1708
"2026-03-05 09:00:00",1093,1712
"2026-03-05 10:00:00",1092,1714
"2026-03-05 11:00:00",1169,1718
"2026-03-05 12:00:00",1324,1720
"2026-03-05 13:00:00",1486,1723
"2026-03-05 14:00:00",1601,1724
"2026-03-05 15:00:00",1721,1731
"2026-03-05 16:00:00",1759,1741
"2026-03-05 17:00:00",1812,1750
"2026-03-05 18:00:00",1919,1762
"2026-03-05 19:00:00",2061,1772
"2026-03-05 20:00:00",2120,1783
"2026-03-05 21:00:00",2082,1792
"2026-03-05 22:00:00",1965,1803
"2026-03-05 23:00:00",1931,1815
"2026-03-06 00:00:00",2112,1826
"2026-03-06 01:00:00",2234,1835
"2026-03-06 02:00:00",2216,1845
"2026-03-06 03:00:00",2106,1857
"2026-03-06 04:00:00",1863,1872
"2026-03-06 05:00:00",1674,1892
"2026-03-06 06:00:00",1426,1910
"2026-03-06 07:00:00",1281,1929
"2026-03-06 08:00:00",1135,1947
"2026-03-06 09:00:00",1184,1964
"2026-03-06 10:00:00",1247,1981
"2026-03-06 11:00:00",1285,1997
"2026-03-06 12:00:00",1469,2014
"2026-03-06 13:00:00",1624,2034
"2026-03-06 14:00:00",1858,2060
"2026-03-06 15:00:00",2085,2090
"2026-03-06 16:00:00",2120,2121
"2026-03-06 17:00:00",2236,2155
"2026-03-06 18:00:00",2312,2186
"2026-03-06 19:00:00",2471,2219
"2026-03-06 20:00:00",2501,2251
"2026-03-06 21:00:00",2475,2284
"2026-03-06 22:00:00",2397,2319
"2026-03-06 23:00:00",2344,2351
"2026-03-07 00:00:00",2409,2379
"2026-03-07 01:00:00",2557,2403
"2026-03-07 02:00:00",2659,2428
"2026-03-07 03:00:00",2688,2454
"2026-03-07 04:00:00",2578,2480
"2026-03-07 05:00:00",2307,2504
"2026-03-07 06:00:00",2065,2528
"2026-03-07 07:00:00",1917,2551
"2026-03-07 08:00:00",1770,2571
"2026-03-07 09:00:00",1766,2591
"2026-03-07 10:00:00",1809,2611
"2026-03-07 11:00:00",1870,2633
"2026-03-07 12:00:00",2164,2657
"2026-03-07 13:00:00",2490,2682
"2026-03-07 14:00:00",2815,2712
"2026-03-07 15:00:00",3090,2746
"2026-03-07 16:00:00",3194,2777
"2026-03-07 17:00:00",3253,2809
"2026-03-07 18:00:00",3361,2844
"2026-03-07 19:00:00",3491,2879
"2026-03-07 20:00:00",3604,2918
"2026-03-07 21:00:00",3597,2954
"2026-03-07 22:00:00",3427,2987
"2026-03-07 23:00:00",3266,3015
"2026-03-08 00:00:00",3189,3040
"2026-03-08 01:00:00",3317,3061
"2026-03-08 02:00:00",3346,3076
"2026-03-08 03:00:00",3306,3086
"2026-03-08 04:00:00",3163,3086
"2026-03-08 05:00:00",2880,3079
"2026-03-08 06:00:00",2603,3069
"2026-03-08 07:00:00",2340,3056
"2026-03-08 08:00:00",2212,3043
"2026-03-08 09:00:00",2254,3033
"2026-03-08 10:00:00",2327,3024
"2026-03-08 11:00:00",2396,3013
"2026-03-08 12:00:00",2629,3003
"2026-03-08 13:00:00",3072,2996
"2026-03-08 14:00:00",3535,2987
"2026-03-08 15:00:00",3654,2969
"2026-03-08 16:00:00",3842,2953
"2026-03-08 17:00:00",3972,2937
"2026-03-08 18:00:00",4129,2921
"2026-03-08 19:00:00",4325,2906
"2026-03-08 20:00:00",4316,2886
"2026-03-08 21:00:00",4243,2866
"2026-03-08 22:00:00",3987,2845
"2026-03-08 23:00:00",3731,2826
"2026-03-09 00:00:00",3543,2810
"2026-03-09 01:00:00",3498,2801
"2026-03-09 02:00:00",3309,2788
"2026-03-09 03:00:00",2903,2771
"2026-03-09 04:00:00",2484,2751
"2026-03-09 05:00:00",2066,2731
"2026-03-09 06:00:00",1752,2711
"2026-03-09 07:00:00",1512,2692
"2026-03-09 08:00:00",1423,2674
"2026-03-09 09:00:00",1462,2658
"2026-03-09 10:00:00",1485,2642
"2026-03-09 11:00:00",1607,2628
"2026-03-09 12:00:00",1866,2615
"2026-03-09 13:00:00",2111,2597
"2026-03-09 14:00:00",2341,2575
"2026-03-09 15:00:00",2430,2552
"2026-03-09 16:00:00",2589,2527
"2026-03-09 17:00:00",2636,2499
"2026-03-09 18:00:00",2772,2470
"2026-03-09 19:00:00",2865,2438
"2026-03-09 20:00:00",2875,2409
"2026-03-09 21:00:00",2839,2381
"2026-03-09 22:00:00",2708,2356
"2026-03-09 23:00:00",2715,2333
"2026-03-10 00:00:00",2927,2320
"2026-03-10 01:00:00",2913,2308
"2026-03-10 02:00:00",2820,2298
"2026-03-10 03:00:00",2541,2290
"2026-03-10 04:00:00",2218,2283
"2026-03-10 05:00:00",1857,2276
"2026-03-10 06:00:00",1562,2271
"2026-03-10 07:00:00",1351,2267
"2026-03-10 08:00:00",1354,2265
"2026-03-10 09:00:00",1410,2263
"2026-03-10 10:00:00",1513,2262
"2026-03-10 11:00:00",1615,2261
"2026-03-10 12:00:00",1861,2259
"2026-03-10 13:00:00",2136,2260
"2026-03-10 14:00:00",2381,2261
"2026-03-10 15:00:00",2397,2260
"2026-03-10 16:00:00",2472,2259
"2026-03-10 17:00:00",2499,2256
"2026-03-10 18:00:00",2640,2254
"2026-03-10 19:00:00",2819,2254
"2026-03-10 20:00:00",2876,2254
"2026-03-10 21:00:00",2833,2252
"2026-03-10 22:00:00",2590,2250
"2026-03-10 23:00:00",2697,2250
"2026-03-11 00:00:00",2888,2250
"2026-03-11 01:00:00",2920,2249
"2026-03-11 02:00:00",2761,2246
"2026-03-11 03:00:00",2470,2244
"2026-03-11 04:00:00",2118,2241
"2026-03-11 05:00:00",1766,2240
"2026-03-11 06:00:00",1537,2239
"2026-03-11 07:00:00",1339,2238
"2026-03-11 08:00:00",1299,2237
"2026-03-11 09:00:00",1324,2235
"2026-03-11 10:00:00",1445,2235
"2026-03-11 11:00:00",1554,2233
"2026-03-11 12:00:00",1852,2233
"2026-03-11 13:00:00",2140,2232
"2026-03-11 14:00:00",2366,2230
"2026-03-11 15:00:00",2459,2230
"2026-03-11 16:00:00",2504,2228
"2026-03-11 17:00:00",2529,2226
"2026-03-11 18:00:00",2662,2225
"2026-03-11 19:00:00",2804,2223
"2026-03-11 20:00:00",2821,2219
"2026-03-11 21:00:00",2817,2216
"2026-03-11 22:00:00",2640,2215
"2026-03-11 23:00:00",2707,2214
"2026-03-12 00:00:00",2824,2212
"2026-03-12 01:00:00",2837,2208
"2026-03-12 02:00:00",2748,2205
"2026-03-12 03:00:00",2438,2202
"2026-03-12 04:00:00",2149,2202
"2026-03-12 05:00:00",1768,2201
"2026-03-12 06:00:00",1509,2200
"2026-03-12 07:00:00",1309,2199
"2026-03-12 08:00:00",1329,2201
"2026-03-12 09:00:00",1377,2202
"2026-03-12 10:00:00",1438,2202
"2026-03-12 11:00:00",1539,2201
"2026-03-12 12:00:00",1776,2200
"2026-03-12 13:00:00",2100,2200
"2026-03-12 14:00:00",2263,2199
"2026-03-12 15:00:00",2303,2199
"2026-03-12 16:00:00",2366,2201
"2026-03-12 17:00:00",2460,2203
"2026-03-12 18:00:00",2555,2202
"2026-03-12 19:00:00",2668,2201
"2026-03-12 20:00:00",2685,2200
"2026-03-12 21:00:00",2684,2201
"2026-03-12 22:00:00",2615,2204
"2026-03-12 23:00:00",2633,2204
"2026-03-13 00:00:00",2734,2204
"2026-03-13 01:00:00",2705,2202
"2026-03-13 02:00:00",2609,2202
"2026-03-13 03:00:00",2377,2205
"2026-03-13 04:00:00",2107,2212
"2026-03-13 05:00:00",1725,2219
"2026-03-13 06:00:00",1506,2228
"2026-03-13 07:00:00",1343,2238
"2026-03-13 08:00:00",1313,2245
"2026-03-13 09:00:00",1374,2254
"2026-03-13 10:00:00",1436,2263
"2026-03-13 11:00:00",1584,2273
"2026-03-13 12:00:00",1819,2283
"2026-03-13 13:00:00",2170,2293
"2026-03-13 14:00:00",2462,2306
"2026-03-13 15:00:00",2578,2323
"2026-03-13 16:00:00",2566,2340
"2026-03-13 17:00:00",2583,2356
"2026-03-13 18:00:00",2644,2372
"2026-03-13 19:00:00",2814,2388
"2026-03-13 20:00:00",2906,2405
"2026-03-13 21:00:00",2895,2421
"2026-03-13 22:00:00",2758,2436
"2026-03-13 23:00:00",2733,2450
"2026-03-14 00:00:00",2810,2460
"2026-03-14 01:00:00",2890,2471
"2026-03-14 02:00:00",2895,2483
"2026-03-14 03:00:00",2831,2499
"2026-03-14 04:00:00",2599,2515
"2026-03-14 05:00:00",2306,2534
"2026-03-14 06:00:00",2017,2550
"2026-03-14 07:00:00",1834,2566
"2026-03-14 08:00:00",1819,2583
"2026-03-14 09:00:00",1930,2602
"2026-03-14 10:00:00",2020,2621
"2026-03-14 11:00:00",2107,2640
"2026-03-14 12:00:00",2363,2661
"2026-03-14 13:00:00",2669,2681
"2026-03-14 14:00:00",3099,2706
"2026-03-14 15:00:00",3323,2734
"2026-03-14 16:00:00",3390,2763
"2026-03-14 17:00:00",3430,2795
"2026-03-14 18:00:00",3426,2824
"2026-03-14 19:00:00",3596,2855
"2026-03-14 20:00:00",3603,2883
"2026-03-14 21:00:00",3617,2911
"2026-03-14 22:00:00",3485,2938
"2026-03-14 23:00:00",3338,2959
"2026-03-15 00:00:00",3231,2973
"2026-03-15 01:00:00",3231,2985
"2026-03-15 02:00:00",3202,2994
"2026-03-15 03:00:00",3097,2998
"2026-03-15 04:00:00",2868,2998
"2026-03-15 05:00:00",2534,2994
"2026-03-15 06:00:00",2296,2992
"2026-03-15 07:00:00",2111,2988
"2026-03-15 08:00:00",2142,2987
"2026-03-15 09:00:00",2249,2984
"2026-03-15 10:00:00",2393,2982
"2026-03-15 11:00:00",2581,2982
"2026-03-15 12:00:00",2862,2982
"2026-03-15 13:00:00",3255,2985
"2026-03-15 14:00:00",3647,2985
"2026-03-15 15:00:00",3876,2984
"2026-03-15 16:00:00",4051,2984
"2026-03-15 17:00:00",4028,2982
"2026-03-15 18:00:00",4130,2984
"2026-03-15 19:00:00",4224,2986
"2026-03-15 20:00:00",4269,2989
"2026-03-15 21:00:00",4127,2988
"2026-03-15 22:00:00",3887,2985
"2026-03-15 23:00:00",3540,2977
"2026-03-16 00:00:00",3480,2977
"2026-03-16 01:00:00",3294,2973
"2026-03-16 02:00:00",3043,2965
"2026-03-16 03:00:00",2611,2949
"2026-03-16 04:00:00",2204,2930
"2026-03-16 05:00:00",1851,2911
"2026-03-16 06:00:00",1549,2889
"2026-03-16 07:00:00",1406,2869
"2026-03-16 08:00:00",1348,2847
"2026-03-16 09:00:00",1416,2824
"2026-03-16 10:00:00",1472,2798
"2026-03-16 11:00:00",1602,2771
"2026-03-16 12:00:00",1885,2743
"2026-03-16 13:00:00",2209,2712
"2026-03-16 14:00:00",2397,2675
"2026-03-16 15:00:00",2540,2636
"2026-03-16 16:00:00",2666,2595
"2026-03-16 17:00:00",2732,2555
"2026-03-16 18:00:00",2888,2517
"2026-03-16 19:00:00",3049,2480
"2026-03-16 20:00:00",3066,2441
"2026-03-16 21:00:00",2976,2404
"2026-03-16 22:00:00",2820,2370
"2026-03-16 23:00:00",2911,2346
"2026-03-17 00:00:00",2949,2327
"2026-03-17 01:00:00",2943,2313
"2026-03-17 02:00:00",2793,2302
"2026-03-17 03:00:00",2489,2296
"2026-03-17 04:00:00",2139,2293
"2026-03-17 05:00:00",1757,2289
"2026-03-17 06:00:00",1497,2286
"2026-03-17 07:00:00",1344,2284
"2026-03-17 08:00:00",1353,2285
"2026-03-17 09:00:00",1404,2284
"2026-03-17 10:00:00",1481,2284
"2026-03-17 11:00:00",1581,2284
"2026-03-17 12:00:00",1811,2282
"2026-03-17 13:00:00",2093,2278
"2026-03-17 14:00:00",2339,2276
"2026-03-17 15:00:00",2442,2271
"2026-03-17 16:00:00",2458,2263
"2026-03-17 17:00:00",2520,2255
"2026-03-17 18:00:00",2622,2245
"2026-03-17 19:00:00",2754,2235
"2026-03-17 20:00:00",2791,2225
"2026-03-17 21:00:00",2728,2216
"2026-03-17 22:00:00",2414,2203
"2026-03-17 23:00:00",2552,2192
"2026-03-18 00:00:00",2673,2182
"2026-03-18 01:00:00",2652,2173
"2026-03-18 02:00:00",2542,2164
"2026-03-18 03:00:00",2363,2160
"2026-03-18 04:00:00",2014,2155
"2026-03-18 05:00:00",1690,2153
"2026-03-18 06:00:00",1455,2151
"2026-03-18 07:00:00",1331,2151
"2026-03-18 08:00:00",1318,2149
"2026-03-18 09:00:00",1382,2148
"2026-03-18 10:00:00",1476,2147
"2026-03-18 11:00:00",1583,2146
"2026-03-18 12:00:00",1800,2145
"2026-03-18 13:00:00",1979,2141
"2026-03-18 14:00:00",2146,2134
"2026-03-18 15:00:00",2271,2129
"2026-03-18 16:00:00",2306,2124
"2026-03-18 17:00:00",2398,2121
"2026-03-18 18:00:00",2475,2115
"2026-03-18 19:00:00",2603,2110
"2026-03-18 20:00:00",2667,2106
"2026-03-18 21:00:00",2643,2103
"2026-03-18 21:10:00",2600,
"2026-03-18 21:20:00",2572,
"2026-03-18 21:30:00",2545,
"2026-03-18 21:40:00",2491,
"2026-03-18 21:50:00",2440,
"2026-03-18 22:00:00",2407,2103
"2026-03-18 22:10:00",2429,
"2026-03-18 22:20:00",2432,
"2026-03-18 22:30:00",2431,
"2026-03-18 22:40:00",2419,
"2026-03-18 22:50:00",2421,
"2026-03-18 23:00:00",2427,2100
"2026-03-18 23:10:00",2423,
"2026-03-18 23:20:00",2427,
"2026-03-18 23:30:00",2438,
"2026-03-18 23:40:00",2433,
"2026-03-18 23:50:00",2426,
"2026-03-19 00:00:00",2460,2097
"2026-03-19 00:10:00",2502,
"2026-03-19 00:20:00",2552,
"2026-03-19 00:30:00",2559,
"2026-03-19 00:40:00",2574,
"2026-03-19 00:50:00",2587,
"2026-03-19 01:00:00",2588,2094
"2026-03-19 01:10:00",2562,
"2026-03-19 01:20:00",2560,
"2026-03-19 01:30:00",2537,
"2026-03-19 01:40:00",2542,
"2026-03-19 01:50:00",2534,
"2026-03-19 02:00:00",2498,2093
"2026-03-19 02:10:00",2451,
"2026-03-19 02:20:00",2411,
"2026-03-19 02:30:00",2379,
"2026-03-19 02:40:00",2344,
"2026-03-19 02:50:00",2318,
"2026-03-19 03:00:00",2279,2089
"2026-03-19 03:10:00",2233,
"2026-03-19 03:20:00",2166,
"2026-03-19 03:30:00",2118,
"2026-03-19 03:40:00",2062,
"2026-03-19 03:50:00",2006,
"2026-03-19 04:00:00",1956,2087
"2026-03-19 04:10:00",1905,
"2026-03-19 04:20:00",1844,
"2026-03-19 04:30:00",1803,
"2026-03-19 04:40:00",1767,
"2026-03-19 04:50:00",1729,
"2026-03-19 05:00:00",1685,2087
"2026-03-19 05:10:00",1615,
"2026-03-19 05:20:00",1561,
"2026-03-19 05:30:00",1532,
"2026-03-19 05:40:00",1496,
"2026-03-19 05:50:00",1434,
"2026-03-19 06:00:00",1415,2085
"2026-03-19 06:10:00",1367,
"2026-03-19 06:20:00",1353,
"2026-03-19 06:30:00",1313,
"2026-03-19 06:40:00",1291,
"2026-03-19 06:50:00",1264,
"2026-03-19 07:00:00",1247,2084
"2026-03-19 07:10:00",1243,
"2026-03-19 07:20:00",1244,
"2026-03-19 07:30:00",1249,
"2026-03-19 07:40:00",1245,
"2026-03-19 07:50:00",1241,
"2026-03-19 08:00:00",1228,2084
"2026-03-19 08:10:00",1220,
"2026-03-19 08:20:00",1234,
"2026-03-19 08:30:00",1256,
"2026-03-19 08:40:00",1261,
"2026-03-19 08:50:00",1281,
"2026-03-19 09:00:00",1282,2083
"2026-03-19 09:10:00",1273,
"2026-03-19 09:20:00",1264,
"2026-03-19 09:30:00",1275,
"2026-03-19 09:40:00",1270,
"2026-03-19 09:50:00",1307,
"2026-03-19 10:00:00",1322,2082
"2026-03-19 10:10:00",1337,
"2026-03-19 10:20:00",1359,
"2026-03-19 10:30:00",1370,
"2026-03-19 10:40:00",1389,
"2026-03-19 10:50:00",1389,
"2026-03-19 11:00:00",1391,2078
"2026-03-19 11:10:00",1423,
"2026-03-19 11:20:00",1410,
"2026-03-19 11:30:00",1422,
"2026-03-19 11:40:00",1429,
"2026-03-19 11:50:00",1450,
"2026-03-19 12:00:00",1504,2077
"2026-03-19 12:10:00",1533,
"2026-03-19 12:20:00",1571,
"2026-03-19 12:30:00",1626,
"2026-03-19 12:40:00",1686,
"2026-03-19 12:50:00",1716,
"2026-03-19 13:00:00",1750,2077
"2026-03-19 13:10:00",1776,
"2026-03-19 13:20:00",1802,
"2026-03-19 13:30:00",1859,
"2026-03-19 13:40:00",1907,
"2026-03-19 13:50:00",1948,
"2026-03-19 14:00:00",1990,2079
"2026-03-19 14:10:00",2015,
"2026-03-19 14:20:00",2056,
"2026-03-19 14:30:00",2111,
"2026-03-19 14:40:00",2161,
"2026-03-19 14:50:00",2181,
"2026-03-19 15:00:00",2185,2080
"2026-03-19 15:10:00",2163,
"2026-03-19 15:20:00",2187,
"2026-03-19 15:30:00",2212,
"2026-03-19 15:40:00",2256,
"2026-03-19 15:50:00",2268,
"2026-03-19 16:00:00",2276,2082
"2026-03-19 16:10:00",2281,
"2026-03-19 16:20:00",2286,
"2026-03-19 16:30:00",2306,
"2026-03-19 16:40:00",2317,
"2026-03-19 16:50:00",2324,
"2026-03-19 17:00:00",2294,2080
"2026-03-19 17:10:00",2297,
"2026-03-19 17:20:00",2290,
"2026-03-19 17:30:00",2310,
"2026-03-19 17:40:00",2297,
"2026-03-19 17:50:00",2309,
"2026-03-19 18:00:00",2295,2080
"2026-03-19 18:10:00",2309,
"2026-03-19 18:20:00",2355,
"2026-03-19 18:30:00",2403,
"2026-03-19 18:40:00",2421,
"2026-03-19 18:50:00",2431,
"2026-03-19 19:00:00",2451,2080
"2026-03-19 19:10:00",2502,
"2026-03-19 19:20:00",2547,
"2026-03-19 19:30:00",2583,
"2026-03-19 19:40:00",2587,
"2026-03-19 19:50:00",2602,
"2026-03-19 20:00:00",2607,2079
"2026-03-19 20:10:00",2629,
"2026-03-19 20:20:00",2642,
"2026-03-19 20:30:00",2635,
"2026-03-19 20:40:00",2618,
"2026-03-19 20:50:00",2606,
"2026-03-19 21:00:00",2582,2077
"2026-03-19 21:10:00",2542,
"2026-03-19 21:20:00",2532,
"2026-03-19 21:30:00",2514,
"2026-03-19 21:40:00",2462,
"2026-03-19 21:50:00",2437,
"2026-03-19 22:00:00",2418,2077
"2026-03-19 22:10:00",2372,
"2026-03-19 22:20:00",2390,
"2026-03-19 22:30:00",2373,
"2026-03-19 22:40:00",2367,
"2026-03-19 22:50:00",2396,
"2026-03-19 23:00:00",2392,2079
"2026-03-19 23:10:00",2357,
"2026-03-19 23:20:00",2357,
"2026-03-19 23:30:00",2398,
"2026-03-19 23:40:00",2415,
"2026-03-19 23:50:00",2470,
"2026-03-20 00:00:00",2458,2076
"2026-03-20 00:10:00",2467,
"2026-03-20 00:20:00",2469,
"2026-03-20 00:30:00",2472,
"2026-03-20 00:40:00",2497,
"2026-03-20 00:50:00",2510,
"2026-03-20 01:00:00",2519,2074
"2026-03-20 01:10:00",2532,
"2026-03-20 01:20:00",2530,
"2026-03-20 01:30:00",2489,
"2026-03-20 01:40:00",2467,
"2026-03-20 01:50:00",2453,
"2026-03-20 02:00:00",2440,2073
"2026-03-20 02:10:00",2405,
"2026-03-20 02:20:00",2366,
"2026-03-20 02:30:00",2293,
"2026-03-20 02:40:00",2291,
"2026-03-20 02:50:00",2281,
"2026-03-20 03:00:00",2257,2074
"2026-03-20 03:10:00",2184,
"2026-03-20 03:20:00",2123,
"2026-03-20 03:30:00",2085,
"2026-03-20 03:40:00",2043,
"2026-03-20 03:50:00",1990,
"2026-03-20 04:00:00",1928,2076
"2026-03-20 04:10:00",1876,
"2026-03-20 04:20:00",1830,
"2026-03-20 04:30:00",1780,
"2026-03-20 04:40:00",1757,
"2026-03-20 04:50:00",1696,
"2026-03-20 05:00:00",1643,2078
"2026-03-20 05:10:00",1619,
"2026-03-20 05:20:00",1613,
"2026-03-20 05:30:00",1557,
"2026-03-20 05:40:00",1548,
"2026-03-20 05:50:00",1534,
"2026-03-20 06:00:00",1527,2084
"2026-03-20 06:10:00",1498,
"2026-03-20 06:20:00",1494,
"2026-03-20 06:30:00",1472,
"2026-03-20 06:40:00",1460,
"2026-03-20 06:50:00",1466,
"2026-03-20 07:00:00",1449,2093
"2026-03-20 07:10:00",1406,
"2026-03-20 07:20:00",1403,
"2026-03-20 07:30:00",1378,
"2026-03-20 07:40:00",1411,
"2026-03-20 07:50:00",1402,
"2026-03-20 08:00:00",1410,2100
"2026-03-20 08:10:00",1397,
"2026-03-20 08:20:00",1398,
"2026-03-20 08:30:00",1392,
"2026-03-20 08:40:00",1383,
"2026-03-20 08:50:00",1391,
"2026-03-20 09:00:00",1417,2108
"2026-03-20 09:10:00",1423,
"2026-03-20 09:20:00",1440,
"2026-03-20 09:30:00",1459,
"2026-03-20 09:40:00",1446,
"2026-03-20 09:50:00",1464,
"2026-03-20 10:00:00",1464,2115
"2026-03-20 10:10:00",1483,
"2026-03-20 10:20:00",1488,
"2026-03-20 10:30:00",1487,
"2026-03-20 10:40:00",1502,
"2026-03-20 10:50:00",1521,
"2026-03-20 11:00:00",1533,2122
"2026-03-20 11:10:00",1549,
"2026-03-20 11:20:00",1542,
"2026-03-20 11:30:00",1542,
"2026-03-20 11:40:00",1554,
"2026-03-20 11:50:00",1568,
"2026-03-20 12:00:00",1599,2130
"2026-03-20 12:10:00",1667,
"2026-03-20 12:20:00",1706,
"2026-03-20 12:30:00",1745,
"2026-03-20 12:40:00",1803,
"2026-03-20 12:50:00",1840,
"2026-03-20 13:00:00",1866,2138
"2026-03-20 13:10:00",1911,
"2026-03-20 13:20:00",1942,
"2026-03-20 13:30:00",1976,
"2026-03-20 13:40:00",2019,
"2026-03-20 13:50:00",2076,
"2026-03-20 14:00:00",2127,2147
"2026-03-20 14:10:00",2167,
"2026-03-20 14:20:00",2182,
"2026-03-20 14:30:00",2260,
"2026-03-20 14:40:00",2290,
"2026-03-20 14:50:00",2314,
"2026-03-20 15:00:00",2321,2159
"2026-03-20 15:10:00",2330,
"2026-03-20 15:20:00",2385,
"2026-03-20 15:30:00",2415,
"2026-03-20 15:40:00",2447,
"2026-03-20 15:50:00",2435,
"2026-03-20 16:00:00",2453,2169
"2026-03-20 16:10:00",2430,
"2026-03-20 16:20:00",2437,
"2026-03-20 16:30:00",2420,
"2026-03-20 16:40:00",2442,
"2026-03-20 16:50:00",2453,
"2026-03-20 17:00:00",2456,2181
"2026-03-20 17:10:00",2449,
"2026-03-20 17:20:00",2447,
"2026-03-20 17:30:00",2432,
"2026-03-20 17:40:00",2421,
"2026-03-20 17:50:00",2416,
"2026-03-20 18:00:00",2397,2188
"2026-03-20 18:10:00",2383,
"2026-03-20 18:20:00",2408,
"2026-03-20 18:30:00",2430,
"2026-03-20 18:40:00",2448,
"2026-03-20 18:50:00",2466,
"2026-03-20 19:00:00",2486,2193
"2026-03-20 19:10:00",2490,
"2026-03-20 19:20:00",2525,
"2026-03-20 19:30:00",2530,
"2026-03-20 19:40:00",2555,
"2026-03-20 19:50:00",2574,
"2026-03-20 20:00:00",2618,2198
"2026-03-20 20:10:00",2629,
"2026-03-20 20:20:00",2610,
"2026-03-20 20:30:00",2622,
"2026-03-20 20:40:00",2637,
"2026-03-20 20:50:00",2627,
"2026-03-20 21:00:00",2606,2206
"2026-03-20 21:10:00",2652,
"2026-03-20 21:20:00",2634,
"2026-03-20 21:30:00",2607,
"2026-03-20 21:40:00",2593,
"2026-03-20 21:50:00",2565,
"2026-03-20 22:00:00",2547,2216
"2026-03-20 22:10:00",2551,
"2026-03-20 22:20:00",2535,
"2026-03-20 22:30:00",2511,
"2026-03-20 22:40:00",2517,
"2026-03-20 22:50:00",2497,
"2026-03-20 23:00:00",2464,2220
"2026-03-20 23:10:00",2406,
"2026-03-20 23:20:00",2392,
"2026-03-20 23:30:00",2402,
"2026-03-20 23:40:00",2403,
"2026-03-20 23:50:00",2430,
"2026-03-21 00:00:00",2428,2224
"2026-03-21 00:10:00",2451,
"2026-03-21 00:20:00",2465,
"2026-03-21 00:30:00",2496,
"2026-03-21 00:40:00",2491,
"2026-03-21 00:50:00",2501,
"2026-03-21 01:00:00",2508,2231
"2026-03-21 01:10:00",2545,
"2026-03-21 01:20:00",2576,
"2026-03-21 01:30:00",2616,
"2026-03-21 01:40:00",2635,
"2026-03-21 01:50:00",2673,
"2026-03-21 02:00:00",2687,2242
"2026-03-21 02:10:00",2700,
"2026-03-21 02:20:00",2693,
"2026-03-21 02:30:00",2693,
"2026-03-21 02:40:00",2676,
"2026-03-21 02:50:00",2635,
"2026-03-21 03:00:00",2630,2257
"2026-03-21 03:10:00",2568,
"2026-03-21 03:20:00",2493,
"2026-03-21 03:30:00",2482,
"2026-03-21 03:40:00",2397,
"2026-03-21 03:50:00",2389,
"2026-03-21 04:00:00",2349,2273
"2026-03-21 04:10:00",2324,
"2026-03-21 04:20:00",2250,
"2026-03-21 04:30:00",2205,
"2026-03-21 04:40:00",2158,
"2026-03-21 04:50:00",2086,
"2026-03-21 05:00:00",2038,2288
"2026-03-21 05:10:00",2000,
