"DateTime","Players","Average Players"
"2026-03-19 15:20:00",1322,
"2026-03-19 15:30:00",1307,
"2026-03-19 15:40:00",1299,
"2026-03-19 15:50:00",1305,
"2026-03-19 16:00:00",1331,1157
"2026-03-19 16:10:00",1364,
"2026-03-19 16:20:00",1371,
"2026-03-19 16:30:00",1377,
"2026-03-19 16:40:00",1403,
"2026-03-19 16:50:00",1419,
"2026-03-19 17:00:00",1464,1156
"2026-03-19 17:10:00",1511,
"2026-03-19 17:20:00",1529,
"2026-03-19 17:30:00",1540,
"2026-03-19 17:40:00",1523,
"2026-03-19 17:50:00",1491,
"2026-03-19 18:00:00",1470,1152
"2026-03-19 18:10:00",1460,
"2026-03-19 18:20:00",1448,
"2026-03-19 18:30:00",1445,
"2026-03-19 18:40:00",1442,
"2026-03-19 18:50:00",1430,
"2026-03-19 19:00:00",1418,1149
"2026-03-19 19:10:00",1405,
"2026-03-19 19:20:00",1424,
"2026-03-19 19:30:00",1413,
"2026-03-19 19:40:00",1406,
"2026-03-19 19:50:00",1390,
"2026-03-19 20:00:00",1381,1147
"2026-03-19 20:10:00",1363,
"2026-03-19 20:20:00",1336,
"2026-03-19 20:30:00",1319,
"2026-03-19 20:40:00",1295,
"2026-03-19 20:50:00",1281,
"2026-03-19 21:00:00",1240,1145
"2026-03-19 21:10:00",1185,
"2026-03-19 21:20:00",1174,
"2026-03-19 21:30:00",1154,
"2026-03-19 21:40:00",1129,
"2026-03-19 21:50:00",1117,
"2026-03-19 22:00:00",1107,1142
"2026-03-19 22:10:00",1089,
"2026-03-19 22:20:00",1077,
"2026-03-19 22:30:00",1082,
"2026-03-19 22:40:00",1089,
"2026-03-19 22:50:00",1076,
"2026-03-19 23:00:00",1064,1142
"2026-03-19 23:10:00",1027,
"2026-03-19 23:20:00",1015,
"2026-03-19 23:30:00",996,
"2026-03-19 23:40:00",979,
"2026-03-19 23:50:00",972,
"2026-03-20 00:00:00",965,1141
"2026-03-20 00:10:00",964,
"2026-03-20 00:20:00",964,
"2026-03-20 00:30:00",944,
"2026-03-20 00:40:00",928,
"2026-03-20 00:50:00",931,
"2026-03-20 01:00:00",946,1141
"2026-03-20 01:10:00",958,
"2026-03-20 01:20:00",956,
"2026-03-20 01:30:00",964,
"2026-03-20 01:40:00",942,
"2026-03-20 01:50:00",941,
"2026-03-20 02:00:00",938,1142
"2026-03-20 02:10:00",937,
"2026-03-20 02:20:00",933,
"2026-03-20 02:30:00",933,
"2026-03-20 02:40:00",906,
"2026-03-20 02:50:00",897,
"2026-03-20 03:00:00",885,1142
"2026-03-20 03:10:00",863,
"2026-03-20 03:20:00",854,
"2026-03-20 03:30:00",848,
"2026-03-20 03:40:00",847,
"2026-03-20 03:50:00",837,
"2026-03-20 04:00:00",843,1142
"2026-03-20 04:10:00",853,
"2026-03-20 04:20:00",863,
"2026-03-20 04:30:00",832,
"2026-03-20 04:40:00",829,
"2026-03-20 04:50:00",825,
"2026-03-20 05:00:00",827,1141
"2026-03-20 05:10:00",830,
"2026-03-20 05:20:00",826,
"2026-03-20 05:30:00",825,
"2026-03-20 05:40:00",817,
"2026-03-20 05:50:00",820,
"2026-03-20 06:00:00",824,1141
"2026-03-20 06:10:00",842,
"2026-03-20 06:20:00",844,
"2026-03-20 06:30:00",854,
"2026-03-20 06:40:00",862,
"2026-03-20 06:50:00",884,
"2026-03-20 07:00:00",902,1141
"2026-03-20 07:10:00",901,
"2026-03-20 07:20:00",905,
"2026-03-20 07:30:00",914,
"2026-03-20 07:40:00",939,
"2026-03-20 07:50:00",953,
"2026-03-20 08:00:00",966,1141
"2026-03-20 08:10:00",958,
"2026-03-20 08:20:00",958,
"2026-03-20 08:30:00",950,
"2026-03-20 08:40:00",951,
"2026-03-20 08:50:00",971,
"2026-03-20 09:00:00",960,1142
"2026-03-20 09:10:00",976,
"2026-03-20 09:20:00",969,
"2026-03-20 09:30:00",977,
"2026-03-20 09:40:00",983,
"2026-03-20 09:50:00",1002,
"2026-03-20 10:00:00",1012,1140
"2026-03-20 10:10:00",1003,
"2026-03-20 10:20:00",1002,
"2026-03-20 10:30:00",1027,
"2026-03-20 10:40:00",1035,
"2026-03-20 10:50:00",1056,
"2026-03-20 11:00:00",1071,1139
"2026-03-20 11:10:00",1071,
"2026-03-20 11:20:00",1062,
"2026-03-20 11:30:00",1071,
"2026-03-20 11:40:00",1091,
"2026-03-20 11:50:00",1104,
"2026-03-20 12:00:00",1115,1138
"2026-03-20 12:10:00",1132,
"2026-03-20 12:20:00",1148,
"2026-03-20 12:30:00",1160,
"2026-03-20 12:40:00",1175,
"2026-03-20 12:50:00",1193,
"2026-03-20 13:00:00",1231,1138
"2026-03-20 13:10:00",1247,
"2026-03-20 13:20:00",1263,
"2026-03-20 13:30:00",1275,
"2026-03-20 13:40:00",1283,
"2026-03-20 13:50:00",1305,
"2026-03-20 14:00:00",1324,1139
"2026-03-20 14:10:00",1313,
"2026-03-20 14:20:00",1313,
"2026-03-20 14:30:00",1301,
"2026-03-20 14:40:00",1295,
"2026-03-20 14:50:00",1294,
"2026-03-20 15:00:00",1287,1139
"2026-03-20 15:10:00",1281,
"2026-03-20 15:20:00",1291,
"2026-03-20 15:30:00",1318,
"2026-03-20 15:40:00",1326,
"2026-03-20 15:50:00",1331,
"2026-03-20 16:00:00",1347,1139
"2026-03-20 16:10:00",1358,
"2026-03-20 16:20:00",1386,
"2026-03-20 16:30:00",1396,
"2026-03-20 16:40:00",1418,
"2026-03-20 16:50:00",1426,
"2026-03-20 17:00:00",1442,1138
"2026-03-20 17:10:00",1490,
"2026-03-20 17:20:00",1499,
"2026-03-20 17:30:00",1506,
"2026-03-20 17:40:00",1493,
"2026-03-20 17:50:00",1469,
"2026-03-20 18:00:00",1440,1137
"2026-03-20 18:10:00",1442,
"2026-03-20 18:20:00",1420,
"2026-03-20 18:30:00",1416,
"2026-03-20 18:40:00",1426,
"2026-03-20 18:50:00",1411,
"2026-03-20 19:00:00",1397,1136
"2026-03-20 19:10:00",1395,
"2026-03-20 19:20:00",1378,
"2026-03-20 19:30:00",1367,
"2026-03-20 19:40:00",1360,
"2026-03-20 19:50:00",1334,
"2026-03-20 20:00:00",1331,1134
"2026-03-20 20:10:00",1334,
"2026-03-20 20:20:00",1314,
"2026-03-20 20:30:00",1296,
"2026-03-20 20:40:00",1287,
"2026-03-20 20:50:00",1273,
"2026-03-20 21:00:00",1239,1134
"2026-03-20 21:10:00",1213,
"2026-03-20 21:20:00",1198,
"2026-03-20 21:30:00",1205,
"2026-03-20 21:40:00",1210,
"2026-03-20 21:50:00",1195,
"2026-03-20 22:00:00",1182,1137
"2026-03-20 22:10:00",1158,
"2026-03-20 22:20:00",1151,
"2026-03-20 22:30:00",1141,
"2026-03-20 22:40:00",1120,
"2026-03-20 22:50:00",1110,
"2026-03-20 23:00:00",1066,1137
"2026-03-20 23:10:00",1056,
"2026-03-20 23:20:00",1029,
"2026-03-20 23:30:00",1005,
"2026-03-20 23:40:00",983,
"2026-03-20 23:50:00",967,
"2026-03-21 00:00:00",962,1137
"2026-03-21 00:10:00",960,
"2026-03-21 00:20:00",969,
"2026-03-21 00:30:00",959,
"2026-03-21 00:40:00",952,
"2026-03-21 00:50:00",941,
"2026-03-21 01:00:00",939,1136
"2026-03-21 01:10:00",929,
"2026-03-21 01:20:00",920,
"2026-03-21 01:30:00",926,
"2026-03-21 01:40:00",915,
"2026-03-21 01:50:00",922,
"2026-03-21 02:00:00",930,1136
"2026-03-21 02:10:00",925,
"2026-03-21 02:20:00",935,
"2026-03-21 02:30:00",931,
"2026-03-21 02:40:00",926,
"2026-03-21 02:50:00",908,
"2026-03-21 03:00:00",895,1136
"2026-03-21 03:10:00",871,
"2026-03-21 03:20:00",858,
"2026-03-21 03:30:00",854,
"2026-03-21 03:40:00",860,
"2026-03-21 03:50:00",864,
"2026-03-21 04:00:00",861,1137
"2026-03-21 04:10:00",853,
"2026-03-21 04:20:00",865,
"2026-03-21 04:30:00",855,
"2026-03-21 04:40:00",849,
"2026-03-21 04:50:00",863,
"2026-03-21 05:00:00",871,1140
"2026-03-21 05:10:00",879,
"2026-03-21 05:20:00",870,
"2026-03-21 05:30:00",882,
"2026-03-21 05:40:00",898,
"2026-03-21 05:50:00",921,
"2026-03-21 06:00:00",934,1143
"2026-03-21 06:10:00",933,
"2026-03-21 06:20:00",936,
"2026-03-21 06:30:00",940,
"2026-03-21 06:40:00",951,
"2026-03-21 06:50:00",959,
"2026-03-21 07:00:00",996,1146
"2026-03-21 07:10:00",1005,
"2026-03-21 07:20:00",1021,
"2026-03-21 07:30:00",1023,
"2026-03-21 07:40:00",1027,
"2026-03-21 07:50:00",1023,
"2026-03-21 08:00:00",1045,1151
"2026-03-21 08:10:00",1044,
"2026-03-21 08:20:00",1055,
"2026-03-21 08:30:00",1060,
"2026-03-21 08:40:00",1094,
"2026-03-21 08:50:00",1108,
"2026-03-21 09:00:00",1106,1156
"2026-03-21 09:10:00",1124,
"2026-03-21 09:20:00",1120,
"2026-03-21 09:30:00",1127,
"2026-03-21 09:40:00",1120,
"2026-03-21 09:50:00",1131,
"2026-03-21 10:00:00",1136,1161
"2026-03-21 10:10:00",1137,
"2026-03-21 10:20:00",1148,
"2026-03-21 10:30:00",1160,
"2026-03-21 10:40:00",1170,
"2026-03-21 10:50:00",1171,
"2026-03-21 11:00:00",1154,1166
"2026-03-21 11:10:00",1172,
"2026-03-21 11:20:00",1175,
"2026-03-21 11:30:00",1192,
"2026-03-21 11:40:00",1213,
"2026-03-21 11:50:00",1224,
"2026-03-21 12:00:00",1226,1170
"2026-03-21 12:10:00",1257,
"2026-03-21 12:20:00",1276,
"2026-03-21 12:30:00",1295,
"2026-03-21 12:40:00",1293,
"2026-03-21 12:50:00",1309,
"2026-03-21 13:00:00",1308,1173
"2026-03-21 13:10:00",1308,
"2026-03-21 13:20:00",1294,
"2026-03-21 13:30:00",1309,
"2026-03-21 13:40:00",1333,
"2026-03-21 13:50:00",1354,
"2026-03-21 14:00:00",1350,1174
"2026-03-21 14:10:00",1332,
"2026-03-21 14:20:00",1334,
"2026-03-21 14:30:00",1332,
"2026-03-21 14:40:00",1338,
"2026-03-21 14:50:00",1342,
"2026-03-21 15:00:00",1370,1177
"2026-03-21 15:10:00",1376,
"2026-03-21 15:20:00",1371,
"2026-03-21 15:30:00",1382,
"2026-03-21 15:40:00",1376,
"2026-03-21 15:50:00",1374,
"2026-03-21 16:00:00",1351,1176
"2026-03-21 16:10:00",1361,
"2026-03-21 16:20:00",1388,
"2026-03-21 16:30:00",1401,
"2026-03-21 16:40:00",1390,
"2026-03-21 16:50:00",1391,
"2026-03-21 17:00:00",1407,1174
"2026-03-21 17:10:00",1448,
"2026-03-21 17:20:00",1450,
"2026-03-21 17:30:00",1459,
"2026-03-21 17:40:00",1460,
"2026-03-21 17:50:00",1449,
"2026-03-21 18:00:00",1457,1175
"2026-03-21 18:10:00",1441,
"2026-03-21 18:20:00",1409,
"2026-03-21 18:30:00",1415,
"2026-03-21 18:40:00",1413,
"2026-03-21 18:50:00",1416,
"2026-03-21 19:00:00",1397,1177
"2026-03-21 19:10:00",1405,
"2026-03-21 19:20:00",1412,
"2026-03-21 19:30:00",1415,
"2026-03-21 19:40:00",1422,
"2026-03-21 19:50:00",1405,
"2026-03-21 20:00:00",1386,1179
"2026-03-21 20:10:00",1373,
"2026-03-21 20:20:00",1339,
"2026-03-21 20:30:00",1326,
"2026-03-21 20:40:00",1319,
"2026-03-21 20:50:00",1307,
"2026-03-21 21:00:00",1294,1181
"2026-03-21 21:10:00",1279,
"2026-03-21 21:20:00",1240,
"2026-03-21 21:30:00",1228,
"2026-03-21 21:40:00",1186,
"2026-03-21 21:50:00",1159,
"2026-03-21 22:00:00",1153,1180
"2026-03-21 22:10:00",1135,
"2026-03-21 22:20:00",1125,
"2026-03-21 22:30:00",1108,
"2026-03-21 22:40:00",1081,
"2026-03-21 22:50:00",1085,
"2026-03-21 23:00:00",1065,1179
"2026-03-21 23:10:00",1052,
"2026-03-21 23:20:00",1034,
"2026-03-21 23:30:00",1015,
"2026-03-21 23:40:00",997,
"2026-03-21 23:50:00",978,
"2026-03-22 00:00:00",963,1179
"2026-03-22 00:10:00",970,
"2026-03-22 00:20:00",955,
"2026-03-22 00:30:00",935,
"2026-03-22 00:40:00",926,
"2026-03-22 00:50:00",926,
"2026-03-22 01:00:00",937,1178
"2026-03-22 01:10:00",932,
"2026-03-22 01:20:00",921,
"2026-03-22 01:30:00",925,
"2026-03-22 01:40:00",927,
"2026-03-22 01:50:00",929,
"2026-03-22 02:00:00",924,1178
"2026-03-22 02:10:00",925,
"2026-03-22 02:20:00",909,
"2026-03-22 02:30:00",920,
"2026-03-22 02:40:00",927,
"2026-03-22 02:50:00",928,
"2026-03-22 03:00:00",936,1179
"2026-03-22 03:10:00",928,
"2026-03-22 03:20:00",922,
"2026-03-22 03:30:00",921,
"2026-03-22 03:40:00",927,
"2026-03-22 03:50:00",913,
"2026-03-22 04:00:00",894,1180
"2026-03-22 04:10:00",904,
"2026-03-22 04:20:00",912,
"2026-03-22 04:30:00",910,
"2026-03-22 04:40:00",909,
"2026-03-22 04:50:00",906,
"2026-03-22 05:00:00",903,1180
"2026-03-22 05:10:00",905,
"2026-03-22 05:20:00",916,
"2026-03-22 05:30:00",911,
"2026-03-22 05:40:00",909,
"2026-03-22 05:50:00",937,
"2026-03-22 06:00:00",949,1182
"2026-03-22 06:10:00",955,
"2026-03-22 06:20:00",990,
"2026-03-22 06:30:00",996,
"2026-03-22 06:40:00",1018,
"2026-03-22 06:50:00",1020,
"2026-03-22 07:00:00",1016,1183
"2026-03-22 07:10:00",1027,
"2026-03-22 07:20:00",1051,
"2026-03-22 07:30:00",1060,
"2026-03-22 07:40:00",1053,
"2026-03-22 07:50:00",1068,
"2026-03-22 08:00:00",1093,1185
"2026-03-22 08:10:00",1109,
"2026-03-22 08:20:00",1136,
"2026-03-22 08:30:00",1141,
"2026-03-22 08:40:00",1170,
"2026-03-22 08:50:00",1149,
"2026-03-22 09:00:00",1165,1188
"2026-03-22 09:10:00",1174,
"2026-03-22 09:20:00",1174,
"2026-03-22 09:30:00",1202,
"2026-03-22 09:40:00",1221,
"2026-03-22 09:50:00",1234,
"2026-03-22 10:00:00",1243,1191
"2026-03-22 10:10:00",1242,
"2026-03-22 10:20:00",1266,
"2026-03-22 10:30:00",1283,
"2026-03-22 10:40:00",1278,
"2026-03-22 10:50:00",1296,
"2026-03-22 11:00:00",1302,1195
"2026-03-22 11:10:00",1295,
"2026-03-22 11:20:00",1315,
"2026-03-22 11:30:00",1317,
"2026-03-22 11:40:00",1331,
"2026-03-22 11:50:00",1339,
"2026-03-22 12:00:00",1356,1198
"2026-03-22 12:10:00",1367,
"2026-03-22 12:20:00",1370,
"2026-03-22 12:30:00",1382,
"2026-03-22 12:40:00",1400,
"2026-03-22 12:50:00",1401,
"2026-03-22 13:00:00",1380,1201
"2026-03-22 13:10:00",1368,
"2026-03-22 13:20:00",1396,
"2026-03-22 13:30:00",1423,
"2026-03-22 13:40:00",1422,
"2026-03-22 13:50:00",1460,
"2026-03-22 14:00:00",1466,1206
"2026-03-22 14:10:00",1489,
"2026-03-22 14:20:00",1489,
"2026-03-22 14:30:00",1479,
"2026-03-22 14:40:00",1482,
"2026-03-22 14:50:00",1470,
"2026-03-22 15:00:00",1447,1208
"2026-03-22 15:10:00",1438,
"2026-03-22 15:20:00",1448,
"2026-03-22 15:30:00",1430,
"2026-03-22 15:40:00",1426,
"2026-03-22 15:50:00",1424,
"2026-03-22 16:00:00",1439,1210
"2026-03-22 16:10:00",1423,
"2026-03-22 16:20:00",1422,
"2026-03-22 16:30:00",1436,
"2026-03-22 16:40:00",1444,
"2026-03-22 16:50:00",1470,
"2026-03-22 17:00:00",1501,1214
"2026-03-22 17:10:00",1543,
"2026-03-22 17:20:00",1546,
"2026-03-22 17:30:00",1555,
"2026-03-22 17:40:00",1584,
"2026-03-22 17:50:00",1583,
"2026-03-22 18:00:00",1567,1219
"2026-03-22 18:10:00",1577,
"2026-03-22 18:20:00",1524,
"2026-03-22 18:30:00",1498,
"2026-03-22 18:40:00",1510,
"2026-03-22 18:50:00",1496,
"2026-03-22 19:00:00",1491,1221
"2026-03-22 19:10:00",1459,
"2026-03-22 19:20:00",1454,
"2026-03-22 19:30:00",1448,
"2026-03-22 19:40:00",1427,
"2026-03-22 19:50:00",1418,
"2026-03-22 20:00:00",1413,1222
"2026-03-22 20:10:00",1396,
"2026-03-22 20:20:00",1367,
"2026-03-22 20:30:00",1294,
"2026-03-22 20:40:00",1279,
"2026-03-22 20:50:00",1253,
"2026-03-22 21:00:00",1232,1220
"2026-03-22 21:10:00",1223,
"2026-03-22 21:20:00",1187,
"2026-03-22 21:30:00",1164,
"2026-03-22 21:40:00",1138,
"2026-03-22 21:50:00",1100,
"2026-03-22 22:00:00",1094,1217
"2026-03-22 22:10:00",1056,
"2026-03-22 22:20:00",1036,
"2026-03-22 22:30:00",1013,
"2026-03-22 22:40:00",1004,
"2026-03-22 22:50:00",984,
"2026-03-22 23:00:00",956,1213
"2026-03-22 23:10:00",948,
"2026-03-22 23:20:00",922,
"2026-03-22 23:30:00",899,
"2026-03-22 23:40:00",888,
"2026-03-22 23:50:00",881,
"2026-03-23 00:00:00",871,1210
"2026-03-23 00:10:00",882,
"2026-03-23 00:20:00",874,
"2026-03-23 00:30:00",876,
"2026-03-23 00:40:00",875,
"2026-03-23 00:50:00",868,
"2026-03-23 01:00:00",873,1208
"2026-03-23 01:10:00",882,
"2026-03-23 01:20:00",887,
"2026-03-23 01:30:00",860,
"2026-03-23 01:40:00",881,
"2026-03-23 01:50:00",874,
"2026-03-23 02:00:00",853,1205
"2026-03-23 02:10:00",845,
"2026-03-23 02:20:00",824,
"2026-03-23 02:30:00",823,
"2026-03-23 02:40:00",818,
"2026-03-23 02:50:00",815,
"2026-03-23 03:00:00",821,1201
"2026-03-23 03:10:00",819,
"2026-03-23 03:20:00",807,
"2026-03-23 03:30:00",796,
"2026-03-23 03:40:00",785,
"2026-03-23 03:50:00",769,
"2026-03-23 04:00:00",760,1196
"2026-03-23 04:10:00",756,
"2026-03-23 04:20:00",756,
"2026-03-23 04:30:00",769,
"2026-03-23 04:40:00",778,
"2026-03-23 04:50:00",789,
"2026-03-23 05:00:00",779,1190
"2026-03-23 05:10:00",783,
"2026-03-23 05:20:00",772,
"2026-03-23 05:30:00",762,
"2026-03-23 05:40:00",761,
"2026-03-23 05:50:00",769,
"2026-03-23 06:00:00",772,1181
"2026-03-23 06:10:00",766,
"2026-03-23 06:20:00",768,
"2026-03-23 06:30:00",770,
"2026-03-23 06:40:00",772,
"2026-03-23 06:50:00",796,
"2026-03-23 07:00:00",812,1174
"2026-03-23 07:10:00",824,
"2026-03-23 07:20:00",838,
"2026-03-23 07:30:00",844,
"2026-03-23 07:40:00",853,
"2026-03-23 07:50:00",867,
"2026-03-23 08:00:00",860,1164
"2026-03-23 08:10:00",872,
"2026-03-23 08:20:00",879,
"2026-03-23 08:30:00",888,
"2026-03-23 08:40:00",900,
"2026-03-23 08:50:00",906,
"2026-03-23 09:00:00",923,1153
"2026-03-23 09:10:00",938,
"2026-03-23 09:20:00",956,
"2026-03-23 09:30:00",963,
"2026-03-23 09:40:00",958,
"2026-03-23 09:50:00",961,
"2026-03-23 10:00:00",966,1142
"2026-03-23 10:10:00",984,
"2026-03-23 10:20:00",987,
"2026-03-23 10:30:00",1001,
"2026-03-23 10:40:00",1019,
"2026-03-23 10:50:00",1020,
"2026-03-23 11:00:00",1040,1133
"2026-03-23 11:10:00",1050,
"2026-03-23 11:20:00",1071,
"2026-03-23 11:30:00",1086,
"2026-03-23 11:40:00",1080,
"2026-03-23 11:50:00",1091,
"2026-03-23 12:00:00",1089,1123
"2026-03-23 12:10:00",1111,
"2026-03-23 12:20:00",1110,
"2026-03-23 12:30:00",1136,
"2026-03-23 12:40:00",1135,
"2026-03-23 12:50:00",1147,
"2026-03-23 13:00:00",1163,1113
"2026-03-23 13:10:00",1169,
"2026-03-23 13:20:00",1182,
"2026-03-23 13:30:00",1204,
"2026-03-23 13:40:00",1214,
"2026-03-23 13:50:00",1220,
"2026-03-23 14:00:00",1241,1104
"2026-03-23 14:10:00",1253,
"2026-03-23 14:20:00",1253,
"2026-03-23 14:30:00",1263,
"2026-03-23 14:40:00",1251,
"2026-03-23 14:50:00",1252,
"2026-03-23 15:00:00",1243,1097
"2026-03-23 15:10:00",1226,
"2026-03-23 15:20:00",1226,
"2026-03-23 15:30:00",1239,
"2026-03-23 15:40:00",1248,
"2026-03-23 15:50:00",1264,
"2026-03-23 16:00:00",1277,1091
"2026-03-23 16:10:00",1272,
"2026-03-23 16:20:00",1283,
"2026-03-23 16:30:00",1287,
"2026-03-23 16:40:00",1304,
"2026-03-23 16:50:00",1314,
"2026-03-23 17:00:00",1369,1085
"2026-03-23 17:10:00",1428,
"2026-03-23 17:20:00",1443,
"2026-03-23 17:30:00",1449,
"2026-03-23 17:40:00",1437,
"2026-03-23 17:50:00",1438,
"2026-03-23 18:00:00",1412,1080
"2026-03-23 18:10:00",1414,
"2026-03-23 18:20:00",1437,
"2026-03-23 18:30:00",1420,
"2026-03-23 18:40:00",1399,
"2026-03-23 18:50:00",1375,
"2026-03-23 19:00:00",1367,1075
"2026-03-23 19:10:00",1355,
"2026-03-23 19:20:00",1325,
"2026-03-23 19:30:00",1323,
"2026-03-23 19:40:00",1310,
"2026-03-23 19:50:00",1280,
"2026-03-23 20:00:00",1255,1068
"2026-03-23 20:10:00",1234,
"2026-03-23 20:20:00",1218,
"2026-03-23 20:30:00",1208,
"2026-03-23 20:40:00",1191,
"2026-03-23 20:50:00",1154,
"2026-03-23 21:00:00",1119,1064
"2026-03-23 21:10:00",1091,
"2026-03-23 21:20:00",1080,
"2026-03-23 21:30:00",1070,
"2026-03-23 21:40:00",1053,
"2026-03-23 21:50:00",1032,
"2026-03-23 22:00:00",1009,1060
"2026-03-23 22:10:00",1011,
"2026-03-23 22:20:00",1011,
"2026-03-23 22:30:00",995,
"2026-03-23 22:40:00",992,
"2026-03-23 22:50:00",986,
"2026-03-23 23:00:00",981,1061
"2026-03-23 23:10:00",969,
"2026-03-23 23:20:00",947,
"2026-03-23 23:30:00",927,
"2026-03-23 23:40:00",909,
"2026-03-23 23:50:00",907,
"2026-03-24 00:00:00",888,1062
"2026-03-24 00:10:00",881,
"2026-03-24 00:20:00",878,
"2026-03-24 00:30:00",875,
"2026-03-24 00:40:00",872,
"2026-03-24 00:50:00",852,
"2026-03-24 01:00:00",843,1061
"2026-03-24 01:10:00",851,
"2026-03-24 01:20:00",852,
"2026-03-24 01:30:00",857,
"2026-03-24 01:40:00",849,
"2026-03-24 01:50:00",842,
"2026-03-24 02:00:00",844,1061
"2026-03-24 02:10:00",829,
"2026-03-24 02:20:00",818,
"2026-03-24 02:30:00",794,
"2026-03-24 02:40:00",773,
"2026-03-24 02:50:00",761,
"2026-03-24 03:00:00",764,1058
"2026-03-24 03:10:00",751,
"2026-03-24 03:20:00",738,
"2026-03-24 03:30:00",732,
"2026-03-24 03:40:00",745,
"2026-03-24 03:50:00",746,
"2026-03-24 04:00:00",734,1057
"2026-03-24 04:10:00",738,
"2026-03-24 04:20:00",744,
"2026-03-24 04:30:00",737,
"2026-03-24 04:40:00",739,
"2026-03-24 04:50:00",742,
"2026-03-24 05:00:00",730,1056
"2026-03-24 05:10:00",707,
"2026-03-24 05:20:00",702,
"2026-03-24 05:30:00",713,
"2026-03-24 05:40:00",733,
"2026-03-24 05:50:00",741,
"2026-03-24 06:00:00",746,1057
"2026-03-24 06:10:00",762,
"2026-03-24 06:20:00",769,
"2026-03-24 06:30:00",793,
"2026-03-24 06:40:00",798,
"2026-03-24 06:50:00",806,
"2026-03-24 07:00:00",814,1058
"2026-03-24 07:10:00",828,
"2026-03-24 07:20:00",849,
"2026-03-24 07:30:00",863,
"2026-03-24 07:40:00",892,
"2026-03-24 07:50:00",887,
"2026-03-24 08:00:00",881,1058
"2026-03-24 08:10:00",887,
"2026-03-24 08:20:00",894,
"2026-03-24 08:30:00",884,
"2026-03-24 08:40:00",885,
"2026-03-24 08:50:00",894,
"2026-03-24 09:00:00",903,1058
"2026-03-24 09:10:00",915,
"2026-03-24 09:20:00",920,
"2026-03-24 09:30:00",943,
"2026-03-24 09:40:00",960,
"2026-03-24 09:50:00",968,
"2026-03-24 10:00:00",975,1060
"2026-03-24 10:10:00",997,
"2026-03-24 10:20:00",1001,
"2026-03-24 10:30:00",1037,
"2026-03-24 10:40:00",1053,
"2026-03-24 10:50:00",1047,
"2026-03-24 11:00:00",1079,1060
"2026-03-24 11:10:00",1075,
"2026-03-24 11:20:00",1086,
"2026-03-24 11:30:00",1091,
"2026-03-24 11:40:00",1094,
"2026-03-24 11:50:00",1096,
"2026-03-24 12:00:00",1118,1062
"2026-03-24 12:10:00",1130,
"2026-03-24 12:20:00",1130,
"2026-03-24 12:30:00",1154,
"2026-03-24 12:40:00",1187,
"2026-03-24 12:50:00",1202,
"2026-03-24 13:00:00",1233,1063
"2026-03-24 13:10:00",1228,
"2026-03-24 13:20:00",1238,
"2026-03-24 13:30:00",1244,
"2026-03-24 13:40:00",1246,
"2026-03-24 13:50:00",1242,
"2026-03-24 14:00:00",1241,1062
"2026-03-24 14:10:00",1224,
"2026-03-24 14:20:00",1231,
"2026-03-24 14:30:00",1237,
"2026-03-24 14:40:00",1238,
"2026-03-24 14:50:00",1212,
"2026-03-24 15:00:00",1233,1060
"2026-03-24 15:10:00",1219,
"2026-03-24 15:20:00",1217,
"2026-03-24 15:30:00",1227,
"2026-03-24 15:40:00",1231,
"2026-03-24 15:50:00",1234,
"2026-03-24 16:00:00",1242,1059
"2026-03-24 16:10:00",1257,
"2026-03-24 16:20:00",1253,
"2026-03-24 16:30:00",1263,
"2026-03-24 16:40:00",1263,
"2026-03-24 16:50:00",1278,
"2026-03-24 17:00:00",1312,1055
"2026-03-24 17:10:00",1331,
"2026-03-24 17:20:00",1357,
"2026-03-24 17:30:00",1367,
"2026-03-24 17:40:00",1370,
"2026-03-24 17:50:00",1357,
"2026-03-24 18:00:00",1344,1051
"2026-03-24 18:10:00",1339,
"2026-03-24 18:20:00",1331,
"2026-03-24 18:30:00",1310,
"2026-03-24 18:40:00",1298,
"2026-03-24 18:50:00",1298,
"2026-03-24 19:00:00",1277,1047
"2026-03-24 19:10:00",1289,
"2026-03-24 19:20:00",1239,
"2026-03-24 19:30:00",1153,
"2026-03-24 19:40:00",1179,
"2026-03-24 19:50:00",1183,
"2026-03-24 20:00:00",1182,1044
"2026-03-24 20:10:00",1163,
"2026-03-24 20:20:00",1155,
"2026-03-24 20:30:00",1125,
"2026-03-24 20:40:00",1120,
"2026-03-24 20:50:00",1107,
"2026-03-24 21:00:00",1100,1043
"2026-03-24 21:10:00",1088,
"2026-03-24 21:20:00",1077,
"2026-03-24 21:30:00",1051,
"2026-03-24 21:40:00",1032,
"2026-03-24 21:50:00",1005,
"2026-03-24 22:00:00",989,1042
"2026-03-24 22:10:00",992,
"2026-03-24 22:20:00",977,
"2026-03-24 22:30:00",954,
"2026-03-24 22:40:00",954,
"2026-03-24 22:50:00",943,1042
