"DateTime","Players","Average Players"
"2026-03-22 14:00:00",1079,1435
"2026-03-22 14:10:00",1125,
"2026-03-22 14:20:00",1164,
"2026-03-22 14:30:00",1182,
"2026-03-22 14:40:00",1195,
"2026-03-22 14:50:00",1216,
"2026-03-22 15:00:00",1255,1440
"2026-03-22 15:10:00",1282,
"2026-03-22 15:20:00",1298,
"2026-03-22 15:30:00",1353,
"2026-03-22 15:40:00",1361,
"2026-03-22 15:50:00",1381,
"2026-03-22 16:00:00",1406,1445
"2026-03-22 16:10:00",1458,
"2026-03-22 16:20:00",1475,
"2026-03-22 16:30:00",1496,
"2026-03-22 16:40:00",1505,
"2026-03-22 16:50:00",1537,
"2026-03-22 17:00:00",1571,1453
"2026-03-22 17:10:00",1595,
"2026-03-22 17:20:00",1656,
"2026-03-22 17:30:00",1661,
"2026-03-22 17:40:00",1664,
"2026-03-22 17:50:00",1699,
"2026-03-22 18:00:00",1710,1465
"2026-03-22 18:10:00",1753,
"2026-03-22 18:20:00",1780,
"2026-03-22 18:30:00",1825,
"2026-03-22 18:40:00",1864,
"2026-03-22 18:50:00",1888,
"2026-03-22 19:00:00",1890,1478
"2026-03-22 19:10:00",1943,
"2026-03-22 19:20:00",1968,
"2026-03-22 19:30:00",1987,
"2026-03-22 19:40:00",1988,
"2026-03-22 19:50:00",1978,
"2026-03-22 20:00:00",1993,1495
"2026-03-22 20:10:00",2029,
"2026-03-22 20:20:00",2064,
"2026-03-22 20:30:00",2057,
"2026-03-22 20:40:00",2064,
"2026-03-22 20:50:00",2109,
"2026-03-22 21:00:00",2101,1508
"2026-03-22 21:10:00",2095,
"2026-03-22 21:20:00",2094,
"2026-03-22 21:30:00",2098,
"2026-03-22 21:40:00",2061,
"2026-03-22 21:50:00",2050,
"2026-03-22 22:00:00",2066,1518
"2026-03-22 22:10:00",2057,
"2026-03-22 22:20:00",2046,
"2026-03-22 22:30:00",2060,
"2026-03-22 22:40:00",2080,
"2026-03-22 22:50:00",2082,
"2026-03-22 23:00:00",2083,1531
"2026-03-22 23:10:00",2104,
"2026-03-22 23:20:00",2129,
"2026-03-22 23:30:00",2140,
"2026-03-22 23:40:00",2125,
"2026-03-22 23:50:00",2114,
"2026-03-23 00:00:00",2147,1542
"2026-03-23 00:10:00",2176,
"2026-03-23 00:20:00",2204,
"2026-03-23 00:30:00",2186,
"2026-03-23 00:40:00",2183,
"2026-03-23 00:50:00",2178,
"2026-03-23 01:00:00",2158,1550
"2026-03-23 01:10:00",2156,
"2026-03-23 01:20:00",2166,
"2026-03-23 01:30:00",2158,
"2026-03-23 01:40:00",2124,
"2026-03-23 01:50:00",2118,
"2026-03-23 02:00:00",2084,1547
"2026-03-23 02:10:00",2042,
"2026-03-23 02:20:00",1989,
"2026-03-23 02:30:00",1964,
"2026-03-23 02:40:00",1950,
"2026-03-23 02:50:00",1886,
"2026-03-23 03:00:00",1817,1534
"2026-03-23 03:10:00",1772,
"2026-03-23 03:20:00",1737,
"2026-03-23 03:30:00",1663,
"2026-03-23 03:40:00",1627,
"2026-03-23 03:50:00",1585,
"2026-03-23 04:00:00",1538,1520
"2026-03-23 04:10:00",1481,
"2026-03-23 04:20:00",1419,
"2026-03-23 04:30:00",1361,
"2026-03-23 04:40:00",1296,
"2026-03-23 04:50:00",1232,
"2026-03-23 05:00:00",1201,1504
"2026-03-23 05:10:00",1135,
"2026-03-23 05:20:00",1088,
"2026-03-23 05:30:00",1016,
"2026-03-23 05:40:00",958,
"2026-03-23 05:50:00",914,
"2026-03-23 06:00:00",854,1485
"2026-03-23 06:10:00",820,
"2026-03-23 06:20:00",816,
"2026-03-23 06:30:00",772,
"2026-03-23 06:40:00",747,
"2026-03-23 06:50:00",731,
"2026-03-23 07:00:00",709,1475
"2026-03-23 07:10:00",697,
"2026-03-23 07:20:00",689,
"2026-03-23 07:30:00",679,
"2026-03-23 07:40:00",687,
"2026-03-23 07:50:00",670,
"2026-03-23 08:00:00",655,1468
"2026-03-23 08:10:00",647,
"2026-03-23 08:20:00",621,
"2026-03-23 08:30:00",609,
"2026-03-23 08:40:00",592,
"2026-03-23 08:50:00",589,
"2026-03-23 09:00:00",581,1461
"2026-03-23 09:10:00",599,
"2026-03-23 09:20:00",603,
"2026-03-23 09:30:00",604,
"2026-03-23 09:40:00",594,
"2026-03-23 09:50:00",599,
"2026-03-23 10:00:00",591,1456
"2026-03-23 10:10:00",587,
"2026-03-23 10:20:00",581,
"2026-03-23 10:30:00",593,
"2026-03-23 10:40:00",597,
"2026-03-23 10:50:00",603,
"2026-03-23 11:00:00",605,1450
"2026-03-23 11:10:00",636,
"2026-03-23 11:20:00",625,
"2026-03-23 11:30:00",617,
"2026-03-23 11:40:00",620,
"2026-03-23 11:50:00",619,
"2026-03-23 12:00:00",603,1444
"2026-03-23 12:10:00",614,
"2026-03-23 12:20:00",631,
"2026-03-23 12:30:00",656,
"2026-03-23 12:40:00",682,
"2026-03-23 12:50:00",694,
"2026-03-23 13:00:00",697,1431
"2026-03-23 13:10:00",712,
"2026-03-23 13:20:00",710,
"2026-03-23 13:30:00",719,
"2026-03-23 13:40:00",719,
"2026-03-23 13:50:00",727,
"2026-03-23 14:00:00",739,1417
"2026-03-23 14:10:00",761,
"2026-03-23 14:20:00",775,
"2026-03-23 14:30:00",794,
"2026-03-23 14:40:00",814,
"2026-03-23 14:50:00",837,
"2026-03-23 15:00:00",868,1400
"2026-03-23 15:10:00",882,
"2026-03-23 15:20:00",895,
"2026-03-23 15:30:00",908,
"2026-03-23 15:40:00",930,
"2026-03-23 15:50:00",947,
"2026-03-23 16:00:00",964,1383
"2026-03-23 16:10:00",965,
"2026-03-23 16:20:00",1009,
"2026-03-23 16:30:00",1026,
"2026-03-23 16:40:00",1042,
"2026-03-23 16:50:00",1081,
"2026-03-23 17:00:00",1115,1364
"2026-03-23 17:10:00",1128,
"2026-03-23 17:20:00",1158,
"2026-03-23 17:30:00",1192,
"2026-03-23 17:40:00",1199,
"2026-03-23 17:50:00",1213,
"2026-03-23 18:00:00",1216,1343
"2026-03-23 18:10:00",1255,
"2026-03-23 18:20:00",1282,
"2026-03-23 18:30:00",1292,
"2026-03-23 18:40:00",1320,
"2026-03-23 18:50:00",1337,
"2026-03-23 19:00:00",1370,1324
"2026-03-23 19:10:00",1430,
"2026-03-23 19:20:00",1445,
"2026-03-23 19:30:00",1456,
"2026-03-23 19:40:00",1486,
"2026-03-23 19:50:00",1499,
"2026-03-23 20:00:00",1540,1304
"2026-03-23 20:10:00",1577,
"2026-03-23 20:20:00",1587,
"2026-03-23 20:30:00",1594,
"2026-03-23 20:40:00",1595,
"2026-03-23 20:50:00",1594,
"2026-03-23 21:00:00",1601,1286
"2026-03-23 21:10:00",1613,
"2026-03-23 21:20:00",1621,
"2026-03-23 21:30:00",1624,
"2026-03-23 21:40:00",1612,
"2026-03-23 21:50:00",1633,
"2026-03-23 22:00:00",1681,1275
"2026-03-23 22:10:00",1711,
"2026-03-23 22:20:00",1728,
"2026-03-23 22:30:00",1759,
"2026-03-23 22:40:00",1812,
"2026-03-23 22:50:00",1801,
"2026-03-23 23:00:00",1842,1268
"2026-03-23 23:10:00",1849,
"2026-03-23 23:20:00",1868,
"2026-03-23 23:30:00",1881,
"2026-03-23 23:40:00",1912,
"2026-03-23 23:50:00",1949,
"2026-03-24 00:00:00",1982,1269
"2026-03-24 00:10:00",2075,
"2026-03-24 00:20:00",2120,
"2026-03-24 00:30:00",2165,
"2026-03-24 00:40:00",2223,
"2026-03-24 00:50:00",2246,
"2026-03-24 01:00:00",2276,1274
"2026-03-24 01:10:00",2277,
"2026-03-24 01:20:00",2289,
"2026-03-24 01:30:00",2293,
"2026-03-24 01:40:00",2275,
"2026-03-24 01:50:00",2232,
"2026-03-24 02:00:00",2224,1280
"2026-03-24 02:10:00",2208,
"2026-03-24 02:20:00",2173,
"2026-03-24 02:30:00",2135,
"2026-03-24 02:40:00",2096,
"2026-03-24 02:50:00",2062,
"2026-03-24 03:00:00",1990,1287
"2026-03-24 03:10:00",1900,
"2026-03-24 03:20:00",1830,
"2026-03-24 03:30:00",1756,
"2026-03-24 03:40:00",1671,
"2026-03-24 03:50:00",1640,
"2026-03-24 04:00:00",1581,1288
"2026-03-24 04:10:00",1481,
"2026-03-24 04:20:00",1434,
"2026-03-24 04:30:00",1397,
"2026-03-24 04:40:00",1354,
"2026-03-24 04:50:00",1279,
"2026-03-24 05:00:00",1189,1288
"2026-03-24 05:10:00",1112,
"2026-03-24 05:20:00",1068,
"2026-03-24 05:30:00",1005,
"2026-03-24 05:40:00",945,
"2026-03-24 05:50:00",924,
"2026-03-24 06:00:00",889,1289
"2026-03-24 06:10:00",850,
"2026-03-24 06:20:00",816,
"2026-03-24 06:30:00",791,
"2026-03-24 06:40:00",769,
"2026-03-24 06:50:00",736,
"2026-03-24 07:00:00",695,1289
"2026-03-24 07:10:00",656,
"2026-03-24 07:20:00",647,
"2026-03-24 07:30:00",647,
"2026-03-24 07:40:00",640,
"2026-03-24 07:50:00",630,
"2026-03-24 08:00:00",630,1288
"2026-03-24 08:10:00",613,
"2026-03-24 08:20:00",601,
"2026-03-24 08:30:00",590,
"2026-03-24 08:40:00",597,
"2026-03-24 08:50:00",596,
"2026-03-24 09:00:00",575,1287
"2026-03-24 09:10:00",574,
"2026-03-24 09:20:00",564,
"2026-03-24 09:30:00",557,
"2026-03-24 09:40:00",555,
"2026-03-24 09:50:00",570,
"2026-03-24 10:00:00",571,1286
"2026-03-24 10:10:00",576,
"2026-03-24 10:20:00",587,
"2026-03-24 10:30:00",591,
"2026-03-24 10:40:00",595,
"2026-03-24 10:50:00",594,
"2026-03-24 11:00:00",605,1285
"2026-03-24 11:10:00",592,
"2026-03-24 11:20:00",597,
"2026-03-24 11:30:00",609,
"2026-03-24 11:40:00",609,
"2026-03-24 11:50:00",600,
"2026-03-24 12:00:00",602,1285
"2026-03-24 12:10:00",611,
"2026-03-24 12:20:00",623,
"2026-03-24 12:30:00",660,
"2026-03-24 12:40:00",668,
"2026-03-24 12:50:00",683,
"2026-03-24 13:00:00",685,1286
"2026-03-24 13:10:00",684,
"2026-03-24 13:20:00",686,
"2026-03-24 13:30:00",692,
"2026-03-24 13:40:00",715,
"2026-03-24 13:50:00",748,
"2026-03-24 14:00:00",759,1288
"2026-03-24 14:10:00",785,
"2026-03-24 14:20:00",825,
"2026-03-24 14:30:00",872,
"2026-03-24 14:40:00",897,
"2026-03-24 14:50:00",898,
"2026-03-24 15:00:00",890,1289
"2026-03-24 15:10:00",911,
"2026-03-24 15:20:00",905,
"2026-03-24 15:30:00",911,
"2026-03-24 15:40:00",941,
"2026-03-24 15:50:00",968,
"2026-03-24 16:00:00",980,1289
"2026-03-24 16:10:00",1004,
"2026-03-24 16:20:00",1038,
"2026-03-24 16:30:00",1064,
"2026-03-24 16:40:00",1090,
"2026-03-24 16:50:00",1099,
"2026-03-24 17:00:00",1099,1288
"2026-03-24 17:10:00",1144,
"2026-03-24 17:20:00",1158,
"2026-03-24 17:30:00",1160,
"2026-03-24 17:40:00",1179,
"2026-03-24 17:50:00",1188,
"2026-03-24 18:00:00",1208,1288
"2026-03-24 18:10:00",1235,
"2026-03-24 18:20:00",1266,
"2026-03-24 18:30:00",1294,
"2026-03-24 18:40:00",1308,
"2026-03-24 18:50:00",1326,
"2026-03-24 19:00:00",1327,1287
"2026-03-24 19:10:00",1335,
"2026-03-24 19:20:00",1376,
"2026-03-24 19:30:00",1408,
"2026-03-24 19:40:00",1440,
"2026-03-24 19:50:00",1477,
"2026-03-24 20:00:00",1499,1288
"2026-03-24 20:10:00",1538,
"2026-03-24 20:20:00",1591,
"2026-03-24 20:30:00",1608,
"2026-03-24 20:40:00",1615,
"2026-03-24 20:50:00",1610,
"2026-03-24 21:00:00",1600,1287
"2026-03-24 21:10:00",1557,
"2026-03-24 21:20:00",1581,
"2026-03-24 21:30:00",1616,
"2026-03-24 21:40:00",1598,
"2026-03-24 21:50:00",1606,
"2026-03-24 22:00:00",1627,1286
"2026-03-24 22:10:00",1673,
"2026-03-24 22:20:00",1696,
"2026-03-24 22:30:00",1705,
"2026-03-24 22:40:00",1758,
"2026-03-24 22:50:00",1787,
"2026-03-24 23:00:00",1796,1285
"2026-03-24 23:10:00",1810,
"2026-03-24 23:20:00",1849,
"2026-03-24 23:30:00",1885,
"2026-03-24 23:40:00",1909,
"2026-03-24 23:50:00",1937,
"2026-03-25 00:00:00",1968,1283
"2026-03-25 00:10:00",2009,
"2026-03-25 00:20:00",2074,
"2026-03-25 00:30:00",2104,
"2026-03-25 00:40:00",2141,
"2026-03-25 00:50:00",2215,
"2026-03-25 01:00:00",2252,1282
"2026-03-25 01:10:00",2276,
"2026-03-25 01:20:00",2277,
"2026-03-25 01:30:00",2297,
"2026-03-25 01:40:00",2290,
"2026-03-25 01:50:00",2294,
"2026-03-25 02:00:00",2269,1282
"2026-03-25 02:10:00",2241,
"2026-03-25 02:20:00",2229,
"2026-03-25 02:30:00",2188,
"2026-03-25 02:40:00",2161,
"2026-03-25 02:50:00",2146,
"2026-03-25 03:00:00",2093,1285
"2026-03-25 03:10:00",2035,
"2026-03-25 03:20:00",1945,
"2026-03-25 03:30:00",1854,
"2026-03-25 03:40:00",1775,
"2026-03-25 03:50:00",1712,
"2026-03-25 04:00:00",1604,1285
"2026-03-25 04:10:00",1512,
"2026-03-25 04:20:00",1439,
"2026-03-25 04:30:00",1368,
"2026-03-25 04:40:00",1308,
"2026-03-25 04:50:00",1274,
"2026-03-25 05:00:00",1221,1286
"2026-03-25 05:10:00",1158,
"2026-03-25 05:20:00",1101,
"2026-03-25 05:30:00",1035,
"2026-03-25 05:40:00",964,
"2026-03-25 05:50:00",928,
"2026-03-25 06:00:00",873,1285
"2026-03-25 06:10:00",837,
"2026-03-25 06:20:00",786,
"2026-03-25 06:30:00",777,
"2026-03-25 06:40:00",763,
"2026-03-25 06:50:00",693,
"2026-03-25 07:00:00",659,1284
"2026-03-25 07:10:00",646,
"2026-03-25 07:20:00",644,
"2026-03-25 07:30:00",636,
"2026-03-25 07:40:00",630,
"2026-03-25 07:50:00",598,
"2026-03-25 08:00:00",597,1284
"2026-03-25 08:10:00",605,
"2026-03-25 08:20:00",587,
"2026-03-25 08:30:00",578,
"2026-03-25 08:40:00",545,
"2026-03-25 08:50:00",531,
"2026-03-25 09:00:00",541,1285
"2026-03-25 09:10:00",543,
"2026-03-25 09:20:00",548,
"2026-03-25 09:30:00",551,
"2026-03-25 09:40:00",566,
"2026-03-25 09:50:00",571,
"2026-03-25 10:00:00",579,1285
"2026-03-25 10:10:00",578,
"2026-03-25 10:20:00",578,
"2026-03-25 10:30:00",581,
"2026-03-25 10:40:00",580,
"2026-03-25 10:50:00",572,
"2026-03-25 11:00:00",563,1285
"2026-03-25 11:10:00",563,
"2026-03-25 11:20:00",581,
"2026-03-25 11:30:00",584,
"2026-03-25 11:40:00",580,
"2026-03-25 11:50:00",573,
"2026-03-25 12:00:00",586,1286
"2026-03-25 12:10:00",601,
"2026-03-25 12:20:00",613,
"2026-03-25 12:30:00",640,
"2026-03-25 12:40:00",642,
"2026-03-25 12:50:00",669,
"2026-03-25 13:00:00",667,1286
"2026-03-25 13:10:00",699,
"2026-03-25 13:20:00",725,
"2026-03-25 13:30:00",736,
"2026-03-25 13:40:00",738,
"2026-03-25 13:50:00",747,
"2026-03-25 14:00:00",745,1286
"2026-03-25 14:10:00",785,
"2026-03-25 14:20:00",813,
"2026-03-25 14:30:00",828,
"2026-03-25 14:40:00",838,
"2026-03-25 14:50:00",875,
"2026-03-25 15:00:00",886,1287
"2026-03-25 15:10:00",901,
"2026-03-25 15:20:00",921,
"2026-03-25 15:30:00",939,
"2026-03-25 15:40:00",946,
"2026-03-25 15:50:00",985,
"2026-03-25 16:00:00",982,1286
"2026-03-25 16:10:00",998,
"2026-03-25 16:20:00",1014,
"2026-03-25 16:30:00",1028,
"2026-03-25 16:40:00",1034,
"2026-03-25 16:50:00",1056,
"2026-03-25 17:00:00",1070,1286
"2026-03-25 17:10:00",1086,
"2026-03-25 17:20:00",1118,
"2026-03-25 17:30:00",1125,
"2026-03-25 17:40:00",1178,
"2026-03-25 17:50:00",1182,
"2026-03-25 18:00:00",1210,1287
"2026-03-25 18:10:00",1248,
"2026-03-25 18:20:00",1248,
"2026-03-25 18:30:00",1290,
"2026-03-25 18:40:00",1327,
"2026-03-25 18:50:00",1333,
"2026-03-25 19:00:00",1380,1285
"2026-03-25 19:10:00",1379,
"2026-03-25 19:20:00",1392,
"2026-03-25 19:30:00",1374,
"2026-03-25 19:40:00",1400,
"2026-03-25 19:50:00",1436,
"2026-03-25 20:00:00",1470,1283
"2026-03-25 20:10:00",1489,
"2026-03-25 20:20:00",1506,
"2026-03-25 20:30:00",1508,
"2026-03-25 20:40:00",1537,
"2026-03-25 20:50:00",1575,
"2026-03-25 21:00:00",1587,1282
"2026-03-25 21:10:00",1594,
"2026-03-25 21:20:00",1582,
"2026-03-25 21:30:00",1540,
"2026-03-25 21:40:00",1549,1282
