"DateTime","Players","Average Players"
"2026-03-21 03:40:00",39021,
"2026-03-21 03:50:00",38574,
"2026-03-21 04:00:00",37672,31115
"2026-03-21 04:10:00",37003,
"2026-03-21 04:20:00",36166,
"2026-03-21 04:30:00",35341,
"2026-03-21 04:40:00",34502,
"2026-03-21 04:50:00",33664,
"2026-03-21 05:00:00",32859,31392
"2026-03-21 05:10:00",32099,
"2026-03-21 05:20:00",31115,
"2026-03-21 05:30:00",30495,
"2026-03-21 05:40:00",29632,
"2026-03-21 05:50:00",28873,
"2026-03-21 06:00:00",28161,31663
"2026-03-21 06:10:00",27380,
"2026-03-21 06:20:00",26700,
"2026-03-21 06:30:00",26190,
"2026-03-21 06:40:00",25642,
"2026-03-21 06:50:00",25168,
"2026-03-21 07:00:00",24628,31917
"2026-03-21 07:10:00",24127,
"2026-03-21 07:20:00",23597,
"2026-03-21 07:30:00",23657,
"2026-03-21 07:40:00",23308,
"2026-03-21 07:50:00",22991,
"2026-03-21 08:00:00",22609,32148
"2026-03-21 08:10:00",22365,
"2026-03-21 08:20:00",22212,
"2026-03-21 08:30:00",22117,
"2026-03-21 08:40:00",22043,
"2026-03-21 08:50:00",22045,
"2026-03-21 09:00:00",21894,32349
"2026-03-21 09:10:00",21696,
"2026-03-21 09:20:00",21788,
"2026-03-21 09:30:00",21716,
"2026-03-21 09:40:00",21797,
"2026-03-21 09:50:00",21874,
"2026-03-21 10:00:00",21938,32553
"2026-03-21 10:10:00",22068,
"2026-03-21 10:20:00",22194,
"2026-03-21 10:30:00",22501,
"2026-03-21 10:40:00",22749,
"2026-03-21 10:50:00",23132,
"2026-03-21 11:00:00",23350,32761
"2026-03-21 11:10:00",23708,
"2026-03-21 11:20:00",24131,
"2026-03-21 11:30:00",24573,
"2026-03-21 11:40:00",25135,
"2026-03-21 11:50:00",25500,
"2026-03-21 12:00:00",26142,32974
"2026-03-21 12:10:00",26627,
"2026-03-21 12:20:00",27258,
"2026-03-21 12:30:00",27822,
"2026-03-21 12:40:00",28537,
"2026-03-21 12:50:00",29142,
"2026-03-21 13:00:00",29439,33178
"2026-03-21 13:10:00",29519,
"2026-03-21 13:20:00",30081,
"2026-03-21 13:30:00",30612,
"2026-03-21 13:40:00",31120,
"2026-03-21 13:50:00",31634,
"2026-03-21 14:00:00",32049,33425
"2026-03-21 14:10:00",32499,
"2026-03-21 14:20:00",32914,
"2026-03-21 14:30:00",33485,
"2026-03-21 14:40:00",34054,
"2026-03-21 14:50:00",34479,
"2026-03-21 15:00:00",34928,33712
"2026-03-21 15:10:00",35148,
"2026-03-21 15:20:00",35479,
"2026-03-21 15:30:00",35617,
"2026-03-21 15:40:00",35927,
"2026-03-21 15:50:00",36230,
"2026-03-21 16:00:00",36406,34004
"2026-03-21 16:10:00",36515,
"2026-03-21 16:20:00",36609,
"2026-03-21 16:30:00",36945,
"2026-03-21 16:40:00",37198,
"2026-03-21 16:50:00",37528,
"2026-03-21 17:00:00",37874,34349
"2026-03-21 17:10:00",38270,
"2026-03-21 17:20:00",38940,
"2026-03-21 17:30:00",39552,
"2026-03-21 17:40:00",39900,
"2026-03-21 17:50:00",40367,
"2026-03-21 18:00:00",40639,34678
"2026-03-21 18:10:00",40940,
"2026-03-21 18:20:00",41372,
"2026-03-21 18:30:00",41519,
"2026-03-21 18:40:00",41858,
"2026-03-21 18:50:00",42150,
"2026-03-21 19:00:00",42417,34985
"2026-03-21 19:10:00",42551,
"2026-03-21 19:20:00",42838,
"2026-03-21 19:30:00",43299,
"2026-03-21 19:40:00",43634,
"2026-03-21 19:50:00",43960,
"2026-03-21 20:00:00",44122,35274
"2026-03-21 20:10:00",44309,
"2026-03-21 20:20:00",44458,
"2026-03-21 20:30:00",44833,
"2026-03-21 20:40:00",45051,
"2026-03-21 20:50:00",45157,
"2026-03-21 21:00:00",45010,35523
"2026-03-21 21:10:00",44950,
"2026-03-21 21:20:00",44580,
"2026-03-21 21:30:00",44428,
"2026-03-21 21:40:00",44148,
"2026-03-21 21:50:00",43763,
"2026-03-21 22:00:00",43191,35694
"2026-03-21 22:10:00",42886,
"2026-03-21 22:20:00",42598,
"2026-03-21 22:30:00",42309,
"2026-03-21 22:40:00",42056,
"2026-03-21 22:50:00",41791,
"2026-03-21 23:00:00",41472,35806
"2026-03-21 23:10:00",41083,
"2026-03-21 23:20:00",40782,
"2026-03-21 23:30:00",40567,
"2026-03-21 23:40:00",40463,
"2026-03-21 23:50:00",40299,
"2026-03-22 00:00:00",40178,35849
"2026-03-22 00:10:00",40117,
"2026-03-22 00:20:00",40181,
"2026-03-22 00:30:00",40213,
"2026-03-22 00:40:00",40318,
"2026-03-22 00:50:00",40442,
"2026-03-22 01:00:00",40752,35880
"2026-03-22 01:10:00",40937,
"2026-03-22 01:20:00",41182,
"2026-03-22 01:30:00",41357,
"2026-03-22 01:40:00",41815,
"2026-03-22 01:50:00",41899,
"2026-03-22 02:00:00",42045,35924
"2026-03-22 02:10:00",42177,
"2026-03-22 02:20:00",42350,
"2026-03-22 02:30:00",42443,
"2026-03-22 02:40:00",42644,
"2026-03-22 02:50:00",42805,
"2026-03-22 03:00:00",42705,35968
"2026-03-22 03:10:00",42374,
"2026-03-22 03:20:00",42124,
"2026-03-22 03:30:00",41717,
"2026-03-22 03:40:00",41117,
"2026-03-22 03:50:00",40454,
"2026-03-22 04:00:00",39781,36000
"2026-03-22 04:10:00",39096,
"2026-03-22 04:20:00",38366,
"2026-03-22 04:30:00",37765,
"2026-03-22 04:40:00",37063,
"2026-03-22 04:50:00",36375,
"2026-03-22 05:00:00",35493,36041
"2026-03-22 05:10:00",34734,
"2026-03-22 05:20:00",33986,
"2026-03-22 05:30:00",33180,
"2026-03-22 05:40:00",32508,
"2026-03-22 05:50:00",31684,
"2026-03-22 06:00:00",30982,36089
"2026-03-22 06:10:00",30140,
"2026-03-22 06:20:00",29491,
"2026-03-22 06:30:00",28876,
"2026-03-22 06:40:00",28343,
"2026-03-22 06:50:00",27778,
"2026-03-22 07:00:00",27050,36124
"2026-03-22 07:10:00",26728,
"2026-03-22 07:20:00",26403,
"2026-03-22 07:30:00",25945,
"2026-03-22 07:40:00",25622,
"2026-03-22 07:50:00",25344,
"2026-03-22 08:00:00",25083,36167
"2026-03-22 08:10:00",24896,
"2026-03-22 08:20:00",24658,
"2026-03-22 08:30:00",24481,
"2026-03-22 08:40:00",24301,
"2026-03-22 08:50:00",24243,
"2026-03-22 09:00:00",24153,36219
"2026-03-22 09:10:00",24150,
"2026-03-22 09:20:00",24238,
"2026-03-22 09:30:00",24320,
"2026-03-22 09:40:00",24346,
"2026-03-22 09:50:00",24443,
"2026-03-22 10:00:00",24611,36303
"2026-03-22 10:10:00",24783,
"2026-03-22 10:20:00",25150,
"2026-03-22 10:30:00",25816,
"2026-03-22 10:40:00",26057,
"2026-03-22 10:50:00",26393,
"2026-03-22 11:00:00",26691,36399
"2026-03-22 11:10:00",27084,
"2026-03-22 11:20:00",27458,
"2026-03-22 11:30:00",27916,
"2026-03-22 11:40:00",28409,
"2026-03-22 11:50:00",29120,
"2026-03-22 12:00:00",29871,36519
"2026-03-22 12:10:00",30331,
"2026-03-22 12:20:00",31030,
"2026-03-22 12:30:00",31941,
"2026-03-22 12:40:00",32814,
"2026-03-22 12:50:00",33425,
"2026-03-22 13:00:00",34190,36690
"2026-03-22 13:10:00",34751,
"2026-03-22 13:20:00",35406,
"2026-03-22 13:30:00",36010,
"2026-03-22 13:40:00",36722,
"2026-03-22 13:50:00",37320,
"2026-03-22 14:00:00",37922,36841
"2026-03-22 14:10:00",38342,
"2026-03-22 14:20:00",38793,
"2026-03-22 14:30:00",39065,
"2026-03-22 14:40:00",39426,
"2026-03-22 14:50:00",39708,
"2026-03-22 15:00:00",39893,36975
"2026-03-22 15:10:00",40179,
"2026-03-22 15:20:00",40383,
"2026-03-22 15:30:00",40730,
"2026-03-22 15:40:00",41011,
"2026-03-22 15:50:00",41095,
"2026-03-22 16:00:00",41275,37132
"2026-03-22 16:10:00",41560,
"2026-03-22 16:20:00",42018,
"2026-03-22 16:30:00",42458,
"2026-03-22 16:40:00",42796,
"2026-03-22 16:50:00",43160,
"2026-03-22 17:00:00",43548,37295
"2026-03-22 17:10:00",43990,
"2026-03-22 17:20:00",44490,
"2026-03-22 17:30:00",45148,
"2026-03-22 17:40:00",45861,
"2026-03-22 17:50:00",46108,
"2026-03-22 18:00:00",46564,37489
"2026-03-22 18:10:00",46913,
"2026-03-22 18:20:00",47502,
"2026-03-22 18:30:00",47921,
"2026-03-22 18:40:00",48402,
"2026-03-22 18:50:00",48608,
"2026-03-22 19:00:00",48904,37683
"2026-03-22 19:10:00",49235,
"2026-03-22 19:20:00",49665,
"2026-03-22 19:30:00",49884,
"2026-03-22 19:40:00",50217,
"2026-03-22 19:50:00",50325,
"2026-03-22 20:00:00",50206,37833
"2026-03-22 20:10:00",49989,
"2026-03-22 20:20:00",49660,
"2026-03-22 20:30:00",49406,
"2026-03-22 20:40:00",49138,
"2026-03-22 20:50:00",48705,
"2026-03-22 21:00:00",48083,37912
"2026-03-22 21:10:00",47489,
"2026-03-22 21:20:00",46871,
"2026-03-22 21:30:00",46269,
"2026-03-22 21:40:00",45527,
"2026-03-22 21:50:00",44905,
"2026-03-22 22:00:00",44223,37923
"2026-03-22 22:10:00",43909,
"2026-03-22 22:20:00",43644,
"2026-03-22 22:30:00",43296,
"2026-03-22 22:40:00",42983,
"2026-03-22 22:50:00",42793,
"2026-03-22 23:00:00",42420,37940
"2026-03-22 23:10:00",41907,
"2026-03-22 23:20:00",41591,
"2026-03-22 23:30:00",41321,
"2026-03-22 23:40:00",40895,
"2026-03-22 23:50:00",40747,
"2026-03-23 00:00:00",40590,37938
"2026-03-23 00:10:00",40594,
"2026-03-23 00:20:00",40414,
"2026-03-23 00:30:00",40421,
"2026-03-23 00:40:00",40491,
"2026-03-23 00:50:00",40308,
"2026-03-23 01:00:00",40189,37878
"2026-03-23 01:10:00",39985,
"2026-03-23 01:20:00",39633,
"2026-03-23 01:30:00",39354,
"2026-03-23 01:40:00",39030,
"2026-03-23 01:50:00",38849,
"2026-03-23 02:00:00",38361,37717
"2026-03-23 02:10:00",37846,
"2026-03-23 02:20:00",37243,
"2026-03-23 02:30:00",36622,
"2026-03-23 02:40:00",36031,
"2026-03-23 02:50:00",35377,
"2026-03-23 03:00:00",34474,37414
"2026-03-23 03:10:00",33618,
"2026-03-23 03:20:00",32633,
"2026-03-23 03:30:00",31724,
"2026-03-23 03:40:00",30847,
"2026-03-23 03:50:00",30181,
"2026-03-23 04:00:00",29296,37026
"2026-03-23 04:10:00",28474,
"2026-03-23 04:20:00",27834,
"2026-03-23 04:30:00",27082,
"2026-03-23 04:40:00",26252,
"2026-03-23 04:50:00",25672,
"2026-03-23 05:00:00",24889,36633
"2026-03-23 05:10:00",23821,
"2026-03-23 05:20:00",22949,
"2026-03-23 05:30:00",22229,
"2026-03-23 05:40:00",21508,
"2026-03-23 05:50:00",20825,
"2026-03-23 06:00:00",20139,36229
"2026-03-23 06:10:00",19603,
"2026-03-23 06:20:00",19073,
"2026-03-23 06:30:00",18607,
"2026-03-23 06:40:00",18112,
"2026-03-23 06:50:00",17756,
"2026-03-23 07:00:00",17386,35870
"2026-03-23 07:10:00",17107,
"2026-03-23 07:20:00",16770,
"2026-03-23 07:30:00",16675,
"2026-03-23 07:40:00",16494,
"2026-03-23 07:50:00",16459,
"2026-03-23 08:00:00",16316,35545
"2026-03-23 08:10:00",16191,
"2026-03-23 08:20:00",16196,
"2026-03-23 08:30:00",16137,
"2026-03-23 08:40:00",16163,
"2026-03-23 08:50:00",16185,
"2026-03-23 09:00:00",16165,35259
"2026-03-23 09:10:00",16221,
"2026-03-23 09:20:00",16370,
"2026-03-23 09:30:00",16397,
"2026-03-23 09:40:00",16548,
"2026-03-23 09:50:00",16719,
"2026-03-23 10:00:00",16906,34945
"2026-03-23 10:10:00",17051,
"2026-03-23 10:20:00",17268,
"2026-03-23 10:30:00",17442,
"2026-03-23 10:40:00",17667,
"2026-03-23 10:50:00",17977,
"2026-03-23 11:00:00",18202,34622
"2026-03-23 11:10:00",18533,
"2026-03-23 11:20:00",19049,
"2026-03-23 11:30:00",19409,
"2026-03-23 11:40:00",19944,
"2026-03-23 11:50:00",20482,
"2026-03-23 12:00:00",20953,34270
"2026-03-23 12:10:00",21612,
"2026-03-23 12:20:00",22210,
"2026-03-23 12:30:00",22809,
"2026-03-23 12:40:00",23475,
"2026-03-23 12:50:00",24065,
"2026-03-23 13:00:00",24573,33879
"2026-03-23 13:10:00",25200,
"2026-03-23 13:20:00",25774,
"2026-03-23 13:30:00",26197,
"2026-03-23 13:40:00",26538,
"2026-03-23 13:50:00",26981,
"2026-03-23 14:00:00",27226,33443
"2026-03-23 14:10:00",27406,
"2026-03-23 14:20:00",27931,
"2026-03-23 14:30:00",28076,
"2026-03-23 14:40:00",28206,
"2026-03-23 14:50:00",28239,
"2026-03-23 15:00:00",28004,32943
"2026-03-23 15:10:00",27888,
"2026-03-23 15:20:00",27817,
"2026-03-23 15:30:00",27901,
"2026-03-23 15:40:00",27979,
"2026-03-23 15:50:00",27994,
"2026-03-23 16:00:00",27967,32436
"2026-03-23 16:10:00",28308,
"2026-03-23 16:20:00",28723,
"2026-03-23 16:30:00",29099,
"2026-03-23 16:40:00",29505,
"2026-03-23 16:50:00",29900,
"2026-03-23 17:00:00",30395,31946
"2026-03-23 17:10:00",30936,
"2026-03-23 17:20:00",31590,
"2026-03-23 17:30:00",32133,
"2026-03-23 17:40:00",32845,
"2026-03-23 17:50:00",33351,
"2026-03-23 18:00:00",33875,31462
"2026-03-23 18:10:00",34307,
"2026-03-23 18:20:00",34788,
"2026-03-23 18:30:00",35212,
"2026-03-23 18:40:00",35649,
"2026-03-23 18:50:00",36071,
"2026-03-23 19:00:00",36491,31014
"2026-03-23 19:10:00",36982,
"2026-03-23 19:20:00",37511,
"2026-03-23 19:30:00",38062,
"2026-03-23 19:40:00",38435,
"2026-03-23 19:50:00",38734,
"2026-03-23 20:00:00",38855,30574
"2026-03-23 20:10:00",38897,
"2026-03-23 20:20:00",38900,
"2026-03-23 20:30:00",38886,
"2026-03-23 20:40:00",38816,
"2026-03-23 20:50:00",38700,
"2026-03-23 21:00:00",38350,30195
"2026-03-23 21:10:00",38118,
"2026-03-23 21:20:00",37814,
"2026-03-23 21:30:00",37658,
"2026-03-23 21:40:00",37253,
"2026-03-23 21:50:00",37069,
"2026-03-23 22:00:00",36623,29897
"2026-03-23 22:10:00",36442,
"2026-03-23 22:20:00",36227,
"2026-03-23 22:30:00",36252,
"2026-03-23 22:40:00",36147,
"2026-03-23 22:50:00",36243,
"2026-03-23 23:00:00",36270,29703
"2026-03-23 23:10:00",36386,
"2026-03-23 23:20:00",36681,
"2026-03-23 23:30:00",36905,
"2026-03-23 23:40:00",37249,
"2026-03-23 23:50:00",37460,
"2026-03-24 00:00:00",37702,29632
"2026-03-24 00:10:00",37885,
"2026-03-24 00:20:00",38281,
"2026-03-24 00:30:00",38406,
"2026-03-24 00:40:00",38659,
"2026-03-24 00:50:00",38767,
"2026-03-24 01:00:00",38736,29575
"2026-03-24 01:10:00",38731,
"2026-03-24 01:20:00",38616,
"2026-03-24 01:30:00",38451,
"2026-03-24 01:40:00",38173,
"2026-03-24 01:50:00",37920,
"2026-03-24 02:00:00",37515,29542
"2026-03-24 02:10:00",37201,
"2026-03-24 02:20:00",36740,
"2026-03-24 02:30:00",36259,
"2026-03-24 02:40:00",35600,
"2026-03-24 02:50:00",35150,
"2026-03-24 03:00:00",34124,29530
"2026-03-24 03:10:00",33396,
"2026-03-24 03:20:00",32516,
"2026-03-24 03:30:00",31481,
"2026-03-24 03:40:00",30635,
"2026-03-24 03:50:00",29886,
"2026-03-24 04:00:00",29097,29522
"2026-03-24 04:10:00",28226,
"2026-03-24 04:20:00",27524,
"2026-03-24 04:30:00",26860,
"2026-03-24 04:40:00",26117,
"2026-03-24 04:50:00",25354,
"2026-03-24 05:00:00",24433,29504
"2026-03-24 05:10:00",23474,
"2026-03-24 05:20:00",22804,
"2026-03-24 05:30:00",22047,
"2026-03-24 05:40:00",21304,
"2026-03-24 05:50:00",20685,
"2026-03-24 06:00:00",20075,29502
"2026-03-24 06:10:00",19491,
"2026-03-24 06:20:00",18993,
"2026-03-24 06:30:00",18681,
"2026-03-24 06:40:00",18221,
"2026-03-24 06:50:00",17937,
"2026-03-24 07:00:00",17414,29503
"2026-03-24 07:10:00",17122,
"2026-03-24 07:20:00",16781,
"2026-03-24 07:30:00",16527,
"2026-03-24 07:40:00",16465,
"2026-03-24 07:50:00",16358,
"2026-03-24 08:00:00",16210,29505
"2026-03-24 08:10:00",16166,
"2026-03-24 08:20:00",16175,
"2026-03-24 08:30:00",16248,
"2026-03-24 08:40:00",16292,
"2026-03-24 08:50:00",16333,
"2026-03-24 09:00:00",16347,29510
"2026-03-24 09:10:00",16329,
"2026-03-24 09:20:00",16437,
"2026-03-24 09:30:00",16542,
"2026-03-24 09:40:00",16687,
"2026-03-24 09:50:00",16835,
"2026-03-24 10:00:00",16952,29513
"2026-03-24 10:10:00",17145,
"2026-03-24 10:20:00",17466,
"2026-03-24 10:30:00",17719,
"2026-03-24 10:40:00",17812,
"2026-03-24 10:50:00",18064,
"2026-03-24 11:00:00",18376,29512
"2026-03-24 11:10:00",18559,
"2026-03-24 11:20:00",18948,
"2026-03-24 11:30:00",19462,
"2026-03-24 11:40:00",19957,
"2026-03-24 11:50:00",20440,
"2026-03-24 12:00:00",20999,29507
"2026-03-24 12:10:00",21487,
"2026-03-24 12:20:00",22056,
"2026-03-24 12:30:00",22664,
"2026-03-24 12:40:00",23270,
"2026-03-24 12:50:00",23888,
"2026-03-24 13:00:00",24470,29508
"2026-03-24 13:10:00",25067,
"2026-03-24 13:20:00",25662,
"2026-03-24 13:30:00",26196,
"2026-03-24 13:40:00",26598,
"2026-03-24 13:50:00",26949,
"2026-03-24 14:00:00",27263,29502
"2026-03-24 14:10:00",27448,
"2026-03-24 14:20:00",27768,
"2026-03-24 14:30:00",27894,
"2026-03-24 14:40:00",27950,
"2026-03-24 14:50:00",28058,
"2026-03-24 15:00:00",27882,29502
"2026-03-24 15:10:00",27940,
"2026-03-24 15:20:00",27863,
"2026-03-24 15:30:00",27802,
"2026-03-24 15:40:00",27878,
"2026-03-24 15:50:00",27917,
"2026-03-24 16:00:00",28060,29502
"2026-03-24 16:10:00",28229,
"2026-03-24 16:20:00",28759,
"2026-03-24 16:30:00",28980,
"2026-03-24 16:40:00",29450,
"2026-03-24 16:50:00",29874,
"2026-03-24 17:00:00",29704,29474
"2026-03-24 17:10:00",29922,
"2026-03-24 17:20:00",30862,
"2026-03-24 17:30:00",31516,
"2026-03-24 17:40:00",32132,
"2026-03-24 17:50:00",32632,
"2026-03-24 18:00:00",33163,29453
"2026-03-24 18:10:00",33690,
"2026-03-24 18:20:00",34180,
"2026-03-24 18:30:00",34783,
"2026-03-24 18:40:00",35260,
"2026-03-24 18:50:00",35516,
"2026-03-24 19:00:00",36055,29416
"2026-03-24 19:10:00",36635,
"2026-03-24 19:20:00",36834,
"2026-03-24 19:30:00",37244,
"2026-03-24 19:40:00",37736,
"2026-03-24 19:50:00",37801,
"2026-03-24 20:00:00",37931,29385
"2026-03-24 20:10:00",38002,
"2026-03-24 20:20:00",38181,
"2026-03-24 20:30:00",38062,
"2026-03-24 20:40:00",37891,
"2026-03-24 20:50:00",37684,
"2026-03-24 21:00:00",37371,29344
"2026-03-24 21:10:00",37132,
"2026-03-24 21:20:00",36807,
"2026-03-24 21:30:00",36622,
"2026-03-24 21:40:00",36495,
"2026-03-24 21:50:00",36464,
"2026-03-24 22:00:00",36175,29324
"2026-03-24 22:10:00",36061,
"2026-03-24 22:20:00",36015,
"2026-03-24 22:30:00",35435,
"2026-03-24 22:40:00",35652,
"2026-03-24 22:50:00",35815,
"2026-03-24 23:00:00",36056,29305
"2026-03-24 23:10:00",36138,
"2026-03-24 23:20:00",36311,
"2026-03-24 23:30:00",36652,
"2026-03-24 23:40:00",36951,
"2026-03-24 23:50:00",37204,
"2026-03-25 00:00:00",37472,29290
"2026-03-25 00:10:00",37658,
"2026-03-25 00:20:00",37965,
"2026-03-25 00:30:00",38218,
"2026-03-25 00:40:00",38444,
"2026-03-25 00:50:00",38656,
"2026-03-25 01:00:00",38792,29280
"2026-03-25 01:10:00",38818,
"2026-03-25 01:20:00",38565,
"2026-03-25 01:30:00",38486,
"2026-03-25 01:40:00",38178,
"2026-03-25 01:50:00",38049,
"2026-03-25 02:00:00",37784,29278
"2026-03-25 02:10:00",37143,
"2026-03-25 02:20:00",36653,
"2026-03-25 02:30:00",36263,
"2026-03-25 02:40:00",35618,
"2026-03-25 02:50:00",34983,
"2026-03-25 03:00:00",34226,29271
"2026-03-25 03:10:00",33365,
"2026-03-25 03:20:00",32408,
"2026-03-25 03:30:00",31484,
"2026-03-25 03:40:00",30573,
"2026-03-25 03:50:00",29728,
"2026-03-25 04:00:00",28863,29255
"2026-03-25 04:10:00",27991,
"2026-03-25 04:20:00",27203,
"2026-03-25 04:30:00",26523,
"2026-03-25 04:40:00",25803,
"2026-03-25 04:50:00",25190,
"2026-03-25 05:00:00",24465,29257
"2026-03-25 05:10:00",23647,
"2026-03-25 05:20:00",22793,
"2026-03-25 05:30:00",22137,
"2026-03-25 05:40:00",21345,
"2026-03-25 05:50:00",20691,
"2026-03-25 06:00:00",20089,29264
"2026-03-25 06:10:00",19514,
"2026-03-25 06:20:00",19041,
"2026-03-25 06:30:00",18513,
"2026-03-25 06:40:00",18210,
"2026-03-25 06:50:00",17805,
"2026-03-25 07:00:00",17507,29280
"2026-03-25 07:10:00",17109,
"2026-03-25 07:20:00",16766,
"2026-03-25 07:30:00",16525,
"2026-03-25 07:40:00",16391,
"2026-03-25 07:50:00",16307,
"2026-03-25 08:00:00",16173,29298
"2026-03-25 08:10:00",16127,
"2026-03-25 08:20:00",16153,
"2026-03-25 08:30:00",16160,
"2026-03-25 08:40:00",16305,
"2026-03-25 08:50:00",16369,
"2026-03-25 09:00:00",16324,29317
"2026-03-25 09:10:00",16429,
"2026-03-25 09:20:00",16558,
"2026-03-25 09:30:00",16601,
"2026-03-25 09:40:00",16766,
"2026-03-25 09:50:00",16877,
"2026-03-25 10:00:00",17121,29345
"2026-03-25 10:10:00",17354,
"2026-03-25 10:20:00",17643,
"2026-03-25 10:30:00",17845,
"2026-03-25 10:40:00",18076,
"2026-03-25 10:50:00",18350,
"2026-03-25 11:00:00",19081,29395
"2026-03-25 11:10:00",19384,
"2026-03-25 11:20:00",19828,
"2026-03-25 11:30:00",20297,
"2026-03-25 11:40:00",20847,
"2026-03-25 11:50:00",21299,
"2026-03-25 12:00:00",21803,29451
"2026-03-25 12:10:00",22379,
"2026-03-25 12:20:00",23124,
"2026-03-25 12:30:00",23730,
"2026-03-25 12:40:00",24418,
"2026-03-25 12:50:00",24971,
"2026-03-25 13:00:00",25339,29487
"2026-03-25 13:10:00",26119,
"2026-03-25 13:20:00",26742,
"2026-03-25 13:30:00",27175,
"2026-03-25 13:40:00",27406,
"2026-03-25 13:50:00",27680,
"2026-03-25 14:00:00",28018,29527
"2026-03-25 14:10:00",28249,
"2026-03-25 14:20:00",28576,
"2026-03-25 14:30:00",28744,
"2026-03-25 14:40:00",28977,
"2026-03-25 14:50:00",28967,
"2026-03-25 15:00:00",28811,29567
"2026-03-25 15:10:00",28585,
"2026-03-25 15:20:00",28591,
"2026-03-25 15:30:00",28681,
"2026-03-25 15:40:00",28830,
"2026-03-25 15:50:00",28892,
"2026-03-25 16:00:00",28857,29595
"2026-03-25 16:10:00",29074,
"2026-03-25 16:20:00",29369,
"2026-03-25 16:30:00",29561,
"2026-03-25 16:40:00",30192,
"2026-03-25 16:50:00",30536,
"2026-03-25 17:00:00",30935,29627
"2026-03-25 17:10:00",31422,
"2026-03-25 17:20:00",32042,
"2026-03-25 17:30:00",32512,
"2026-03-25 17:40:00",33011,
"2026-03-25 17:50:00",33425,
"2026-03-25 18:00:00",33928,29625
"2026-03-25 18:10:00",34174,
"2026-03-25 18:20:00",34772,
"2026-03-25 18:30:00",35046,
"2026-03-25 18:40:00",35358,
"2026-03-25 18:50:00",35590,
"2026-03-25 19:00:00",35955,29574
"2026-03-25 19:10:00",36335,
"2026-03-25 19:20:00",36200,
"2026-03-25 19:30:00",36360,
"2026-03-25 19:40:00",36530,
"2026-03-25 19:50:00",36763,
"2026-03-25 20:00:00",36874,29517
"2026-03-25 20:10:00",36993,
"2026-03-25 20:20:00",37029,
"2026-03-25 20:30:00",37051,
"2026-03-25 20:40:00",36895,
"2026-03-25 20:50:00",36705,
"2026-03-25 21:00:00",36412,29467
"2026-03-25 21:10:00",36012,
"2026-03-25 21:20:00",35713,
"2026-03-25 21:30:00",35575,
"2026-03-25 21:40:00",35403,29467
